Date,Open,High,Low,Close,Volume
2017-11-23 12:00:00,0.00100040,0.00100120,0.00098500,0.00100120,34751.47000000,1511441999999,34.73450330,336,13864.46000000,13.86200206,243127.91393287
2017-11-23 13:00:00,0.00100480,0.00100800,0.00100030,0.00100490,31580.24000000,1511445599999,31.73021537,386,17133.45000000,17.24141230,243397.76825359
2017-11-23 14:00:00,0.00100500,0.00101910,0.00099990,0.00101720,23260.66000000,1511449199999,23.51299058,349,12148.75000000,12.32053910,243442.70660853
2017-11-23 15:00:00,0.00101160,0.00101720,0.00100170,0.00100170,25378.82000000,1511452799999,25.57828011,308,12552.11000000,12.68729623,247035.80315361
2017-11-23 16:00:00,0.00100170,0.00100600,0.00099130,0.00099320,22725.69000000,1511456399999,22.67301244,348,11524.46000000,11.52671645,252456.78843248
2017-11-23 17:00:00,0.00099890,0.00100000,0.00095000,0.00096330,20856.70000000,1511459999999,20.40958943,327,7762.96000000,7.65096634,261387.15544162
2017-11-23 18:00:00,0.00096320,0.00096680,0.00091930,0.00091930,15080.96000000,1511463599999,14.30723165,313,6429.41000000,6.11409706,266993.77333297
2017-11-23 19:00:00,0.00091990,0.00093130,0.00085590,0.00090860,23417.31000000,1511467199999,21.21519306,393,11256.28000000,10.29125056,274111.04667828
2017-11-23 20:00:00,0.00090860,0.00093000,0.00090020,0.00091360,18885.76000000,1511470799999,17.44311078,293,11802.10000000,10.93553580,274528.72494393
2017-11-23 21:00:00,0.00091840,0.00093490,0.00088810,0.00093490,22237.09000000,1511474399999,20.61557007,208,15939.54000000,14.79814425,276372.13893314
2017-11-23 22:00:00,0.00093490,0.00097300,0.00091500,0.00097300,16325.55000000,1511477999999,15.40160843,263,6727.30000000,6.31690818,276927.38882746
2017-11-23 23:00:00,0.00095530,0.00096630,0.00091700,0.00091700,16001.90000000,1511481599999,15.23633661,220,8305.43000000,7.91764936,277602.70855379
2017-11-24 00:00:00,0.00091510,0.00095430,0.00091510,0.00092890,21051.25000000,1511485199999,19.62207085,228,5970.82000000,5.57310271,281275.68355380
2017-11-24 01:00:00,0.00092890,0.00093800,0.00090960,0.00093180,14689.27000000,1511488799999,13.50288520,237,9306.01000000,8.56196138,281981.16644420
2017-11-24 02:00:00,0.00093200,0.00093720,0.00093200,0.00093630,24732.91000000,1511492399999,23.12688321,255,13894.75000000,13.01016423,282313.77968297
2017-11-24 03:00:00,0.00093250,0.00093680,0.00092100,0.00093640,20651.86000000,1511495999999,19.32574148,220,19387.72000000,18.14828173,282345.92968297
2017-11-24 04:00:00,0.00093640,0.00093640,0.00091910,0.00093460,18339.86000000,1511499599999,17.10946660,252,16967.08000000,15.84547169,283095.46626365
2017-11-24 05:00:00,0.00093460,0.00093510,0.00092000,0.00093450,25049.61000000,1511503199999,23.38440933,241,19612.30000000,18.31925588,283295.36626365
2017-11-24 06:00:00,0.00093210,0.00093480,0.00092430,0.00093080,10284.52000000,1511506799999,9.59716815,129,6160.86000000,5.75521763,284037.53896132
2017-11-24 07:00:00,0.00092920,0.00093590,0.00092920,0.00093360,24432.44000000,1511510399999,22.82067791,275,11678.39000000,10.91885769,284482.48637629
2017-11-24 08:00:00,0.00093590,0.00095400,0.00091990,0.00093480,17935.85000000,1511513999999,16.83187277,316,5989.91000000,5.63081062,284982.58637629
2017-11-24 09:00:00,0.00093480,0.00095400,0.00091980,0.00095400,15112.13000000,1511517599999,14.28350350,264,7909.40000000,7.50569027,285568.75637629
2017-11-24 10:00:00,0.00095680,0.00097540,0.00095680,0.00095910,30343.84000000,1511521199999,29.40406210,234,4634.44000000,4.48405188,286070.73804437
2017-11-24 11:00:00,0.00095920,0.00095920,0.00092400,0.00093340,11740.10000000,1511524799999,11.01517562,302,9168.09000000,8.60233110,286433.39968585
2017-11-24 12:00:00,0.00093340,0.00093690,0.00091990,0.00092480,12023.99000000,1511528399999,11.19445652,290,6001.24000000,5.59187625,287889.53968585
2017-11-24 13:00:00,0.00092470,0.00093240,0.00092390,0.00092560,17124.05000000,1511531999999,15.89041332,208,8975.22000000,8.33340693,287988.60831072
2017-11-24 14:00:00,0.00092560,0.00093250,0.00092490,0.00092930,15584.57000000,1511535599999,14.46595295,257,735.90000000,0.68553636,288318.17159564
2017-11-24 15:00:00,0.00092930,0.00093690,0.00092910,0.00093510,13559.10000000,1511539199999,12.63857636,253,5563.46000000,5.19244021,288808.16054213
2017-11-24 16:00:00,0.00093510,0.00093650,0.00092700,0.00092910,18980.34000000,1511542799999,17.68448754,332,8918.51000000,8.32170322,292111.06054213
2017-11-24 17:00:00,0.00092900,0.00093210,0.00092500,0.00093090,21971.91000000,1511546399999,20.43223959,306,12503.17000000,11.63036139,294393.47848937
2017-11-24 18:00:00,0.00093110,0.00093110,0.00092020,0.00092210,33650.49000000,1511549999999,31.27721394,275,18527.51000000,17.22301824,294641.17848937
2017-11-24 19:00:00,0.00092090,0.00100000,0.00091110,0.00095610,30865.04000000,1511553599999,29.13490706,334,25931.69000000,24.50170735,294878.84235526
2017-11-24 20:00:00,0.00097290,0.00100000,0.00095510,0.00096600,17213.53000000,1511557199999,16.76077266,343,10841.85000000,10.58197517,298162.44235526
2017-11-24 21:00:00,0.00096010,0.00097890,0.00095680,0.00096800,8874.86000000,1511560799999,8.61942200,203,5360.27000000,5.21738536,298233.53773701
2017-11-24 22:00:00,0.00096800,0.00097590,0.00095650,0.00095960,14357.98000000,1511564399999,13.83018574,272,9781.06000000,9.41365665,298809.23484163
2017-11-24 23:00:00,0.00096790,0.00096890,0.00095640,0.00095650,17502.95000000,1511567999999,16.82668079,296,13612.51000000,13.09284083,298818.13484163
2017-11-25 00:00:00,0.00096150,0.00097570,0.00095710,0.00097340,16587.63000000,1511571599999,16.00503452,256,5526.06000000,5.34730768,300505.21932800
2017-11-25 01:00:00,0.00097340,0.00101460,0.00096640,0.00100540,29188.18000000,1511575199999,29.11824642,470,10855.59000000,10.82544263,301094.22445132
2017-11-25 02:00:00,0.00101160,0.00101780,0.00097800,0.00099410,14075.16000000,1511578799999,14.03884307,330,3302.92000000,3.31596803,301352.23622459
2017-11-25 03:00:00,0.00098680,0.00100030,0.00098310,0.00098330,24015.89000000,1511582399999,23.75534224,242,7574.19000000,7.50486066,302803.21622459
2017-11-25 04:00:00,0.00098330,0.00100420,0.00097800,0.00099840,26677.02000000,1511585999999,26.58076594,260,11630.25000000,11.60303805,305982.30622459
2017-11-25 05:00:00,0.00099840,0.00100330,0.00099210,0.00099760,15824.44000000,1511589599999,15.79310925,241,8589.01000000,8.58603016,310287.17485641
2017-11-25 06:00:00,0.00099760,0.00099950,0.00098670,0.00099700,17066.65000000,1511593199999,17.00719524,235,10398.01000000,10.37304049,310737.66485641
2017-11-25 07:00:00,0.00099710,0.00100180,0.00098720,0.00100170,20374.60000000,1511596799999,20.30623030,303,10856.58000000,10.82625550,311235.24285290
2017-11-25 08:00:00,0.00100170,0.00101600,0.00097800,0.00097840,9166.56000000,1511600399999,9.10588134,316,5091.54000000,5.06851176,311261.39603491
2017-11-25 09:00:00,0.00098220,0.00098560,0.00096190,0.00098240,9189.99000000,1511603999999,8.97992457,215,6380.25000000,6.23020059,311457.15929491
2017-11-25 10:00:00,0.00098130,0.00098230,0.00096710,0.00097550,17833.66000000,1511607599999,17.41513059,157,11389.37000000,11.13376526,312443.64516491
2017-11-25 11:00:00,0.00097550,0.00097550,0.00095910,0.00095960,21716.43000000,1511611199999,20.95710175,234,7233.36000000,6.98732653,313858.80690770
2017-11-25 12:00:00,0.00095960,0.00096390,0.00094740,0.00095670,8381.43000000,1511614799999,8.02168333,234,6862.30000000,6.57124494,314528.25777551
2017-11-25 13:00:00,0.00095660,0.00096040,0.00094830,0.00094950,17936.63000000,1511618399999,17.09748831,290,7195.39000000,6.85942654,314508.87455144
2017-11-25 14:00:00,0.00094950,0.00095460,0.00094840,0.00094850,12919.19000000,1511621999999,12.27480550,206,5394.14000000,5.13416338,314868.61587115
2017-11-25 15:00:00,0.00095040,0.00095490,0.00094800,0.00094980,21871.06000000,1511625599999,20.81785128,266,15345.58000000,14.61209637,317681.33153212
2017-11-25 16:00:00,0.00094980,0.00095060,0.00093960,0.00093960,22515.95000000,1511629199999,21.29136512,245,17721.20000000,16.77133029,319355.02637653
2017-11-25 17:00:00,0.00093890,0.00093990,0.00091010,0.00093010,13538.48000000,1511632799999,12.54775350,200,7073.69000000,6.57060014,321473.11797416
2017-11-25 18:00:00,0.00093000,0.00093000,0.00091000,0.00092080,17426.17000000,1511636399999,16.02260604,280,13352.53000000,12.28198328,321068.66696826
2017-11-25 19:00:00,0.00092090,0.00094160,0.00092020,0.00092910,25868.23000000,1511639999999,24.08360580,262,7569.18000000,6.99457928,321738.84478580
2017-11-25 20:00:00,0.00092910,0.00093300,0.00092500,0.00093300,7732.76000000,1511643599999,7.17126708,162,471.74000000,0.43728266,316713.09250003
2017-11-25 21:00:00,0.00092750,0.00094100,0.00091360,0.00092560,3177.05000000,1511647199999,2.93661896,92,185.77000000,0.17355941,316299.95369893
2017-11-25 22:00:00,0.00092540,0.00093470,0.00091160,0.00092340,9774.63000000,1511650799999,9.00364721,211,5823.39000000,5.35439387,320766.16987374
2017-11-25 23:00:00,0.00092310,0.00092460,0.00090300,0.00091830,15647.06000000,1511654399999,14.28928821,277,5860.88000000,5.34158592,321332.75606459
2017-11-26 00:00:00,0.00091630,0.00091970,0.00090900,0.00091000,18857.99000000,1511657999999,17.25740984,248,9179.13000000,8.41515448,321432.75606459
2017-11-26 01:00:00,0.00091000,0.00092800,0.00090860,0.00090860,18207.02000000,1511661599999,16.60403107,264,3383.06000000,3.09257855,322523.02505607
2017-11-26 02:00:00,0.00090790,0.00090820,0.00088000,0.00090010,24306.08000000,1511665199999,21.84723072,268,6523.13000000,5.88165510,337712.15949959
2017-11-26 03:00:00,0.00089950,0.00089990,0.00088220,0.00088570,10124.76000000,1511668799999,9.07207743,174,8594.90000000,7.71388883,337749.83916195
2017-11-26 04:00:00,0.00088560,0.00090840,0.00088460,0.00089240,18096.87000000,1511672399999,16.26036385,289,3169.17000000,2.83406691,340627.67012621
2017-11-26 05:00:00,0.00088400,0.00089070,0.00088000,0.00088010,21146.31000000,1511675999999,18.73523266,275,4185.32000000,3.71869530,349483.71122146
2017-11-26 06:00:00,0.00088010,0.00088710,0.00087000,0.00087000,8125.58000000,1511679599999,7.09925832,248,1627.74000000,1.42582201,350694.00897145
2017-11-26 07:00:00,0.00087000,0.00089000,0.00086000,0.00088430,9217.88000000,1511683199999,8.05927833,230,4627.57000000,4.05653988,353286.96901040
2017-11-26 08:00:00,0.00088960,0.00089000,0.00087250,0.00087960,13123.10000000,1511686799999,11.60152807,194,8926.07000000,7.89539807,354013.54249271
2017-11-26 09:00:00,0.00088020,0.00088220,0.00086010,0.00086280,5196.00000000,1511690399999,4.52631757,92,1075.58000000,0.94671614,355289.89448529
2017-11-26 10:00:00,0.00087020,0.00088020,0.00086080,0.00087020,8804.19000000,1511693999999,7.62857921,123,1765.53000000,1.54619039,353875.76468153
2017-11-26 11:00:00,0.00087420,0.00087500,0.00085870,0.00086390,8279.64000000,1511697599999,7.17921801,191,5946.57000000,5.16228544,354428.87594439
2017-11-26 12:00:00,0.00087400,0.00087400,0.00086220,0.00086600,2053.77000000,1511701199999,1.78077016,83,1358.29000000,1.17866084,352387.83405390
2017-11-26 13:00:00,0.00086590,0.00087660,0.00085510,0.00085540,12773.40000000,1511704799999,10.99718015,207,4638.85000000,4.01740797,354021.07763297
2017-11-26 14:00:00,0.00085540,0.00086890,0.00085540,0.00086330,13373.49000000,1511708399999,11.50580423,220,1760.59000000,1.52063530,355061.92949297
2017-11-26 15:00:00,0.00086330,0.00086880,0.00084340,0.00085980,13383.04000000,1511711999999,11.46059708,384,3298.24000000,2.82531784,355495.95608484
2017-11-26 16:00:00,0.00085980,0.00085990,0.00082180,0.00082800,17534.98000000,1511715599999,14.69272586,297,8448.07000000,7.08872110,358012.52912766
2017-11-26 17:00:00,0.00082790,0.00083220,0.00081010,0.00082020,9259.76000000,1511719199999,7.60325032,308,4008.50000000,3.30461977,354551.20735158
2017-11-26 18:00:00,0.00082020,0.00082500,0.00080280,0.00080590,12290.48000000,1511722799999,9.96679690,248,7371.78000000,5.97866362,355759.56680413
2017-11-26 19:00:00,0.00080290,0.00083900,0.00078450,0.00081190,18240.54000000,1511726399999,14.65539135,286,6790.19000000,5.47343315,355400.15716647
2017-11-26 20:00:00,0.00081190,0.00081950,0.00079260,0.00080970,6443.46000000,1511729999999,5.23061737,157,3025.23000000,2.46655180,355949.47702727
2017-11-26 21:00:00,0.00081020,0.00083090,0.00080880,0.00081920,17542.01000000,1511733599999,14.31550211,247,3284.01000000,2.67560587,355551.90378246
2017-11-26 22:00:00,0.00081920,0.00081950,0.00080210,0.00080380,6251.14000000,1511737199999,5.08661882,170,3902.82000000,3.18414630,355861.23624410
2017-11-26 23:00:00,0.00081010,0.00081740,0.00080010,0.00080020,8200.09000000,1511740799999,6.60029866,219,5037.31000000,4.05815035,355577.92246410
2017-11-27 00:00:00,0.00080020,0.00081020,0.00076770,0.00076770,14691.43000000,1511744399999,11.76875154,253,4418.33000000,3.53521310,354997.07982259
2017-11-27 01:00:00,0.00078560,0.00080280,0.00078080,0.00080190,18598.97000000,1511747999999,14.65959489,282,18010.40000000,14.19516929,354404.17923266
2017-11-27 02:00:00,0.00080420,0.00082340,0.00080420,0.00082340,9674.47000000,1511751599999,7.85797604,234,1668.99000000,1.35608069,353931.49048389
2017-11-27 03:00:00,0.00082350,0.00083670,0.00082350,0.00083290,14001.52000000,1511755199999,11.59137618,256,5911.80000000,4.90940870,355732.48559163
2017-11-27 04:00:00,0.00082870,0.00083110,0.00081240,0.00081290,24169.33000000,1511758799999,19.97733526,290,13912.84000000,11.50344691,356314.53022066
2017-11-27 05:00:00,0.00081540,0.00083120,0.00081110,0.00082650,15550.31000000,1511762399999,12.78207233,259,5866.16000000,4.78043147,356934.33616618
2017-11-27 06:00:00,0.00082660,0.00083000,0.00081630,0.00081770,10393.24000000,1511765999999,8.57408094,241,3204.88000000,2.64066973,357281.77577404
2017-11-27 07:00:00,0.00081770,0.00081980,0.00080800,0.00081250,18801.15000000,1511769599999,15.33512228,323,15763.07000000,12.85741411,356316.37937081
2017-11-27 08:00:00,0.00081230,0.00081490,0.00080320,0.00081240,13759.59000000,1511773199999,11.11224681,284,5964.31000000,4.82383482,354886.20455081
2017-11-27 09:00:00,0.00080900,0.00081600,0.00080320,0.00080500,17935.78000000,1511776799999,14.50436947,314,6275.86000000,5.08087621,354201.16185900
2017-11-27 10:00:00,0.00080680,0.00081170,0.00079270,0.00080890,16484.83000000,1511780399999,13.30109901,278,8200.97000000,6.61848520,355930.73483885
2017-11-27 11:00:00,0.00080890,0.00081830,0.00080870,0.00081330,29329.95000000,1511783999999,23.83971722,251,18967.44000000,15.43514565,355813.63579725
2017-11-27 12:00:00,0.00081340,0.00081340,0.00080000,0.00080850,23372.20000000,1511787599999,18.94347859,275,22171.16000000,17.97113886,352778.66429213
2017-11-27 13:00:00,0.00080860,0.00080860,0.00079500,0.00080510,15774.68000000,1511791199999,12.67331496,222,11006.26000000,8.85788036,353516.64947213
2017-11-27 14:00:00,0.00080610,0.00080990,0.00079730,0.00079730,14513.91000000,1511794799999,11.63933698,205,3227.87000000,2.60023860,350820.54197783
2017-11-27 15:00:00,0.00079730,0.00079750,0.00078500,0.00079290,22241.58000000,1511798399999,17.60430783,245,7006.52000000,5.53474713,337720.65701719
2017-11-27 16:00:00,0.00079330,0.00081400,0.00078710,0.00081110,10921.23000000,1511801999999,8.73758552,252,6549.26000000,5.23625354,337281.69184048
2017-11-27 17:00:00,0.00081090,0.00081290,0.00078600,0.00080650,5915.27000000,1511805599999,4.74734780,130,1204.50000000,0.96763274,337484.73364707
2017-11-27 18:00:00,0.00080650,0.00082970,0.00079480,0.00082260,25506.52000000,1511809199999,20.58606594,349,17551.67000000,14.19692726,340536.62867487
2017-11-27 19:00:00,0.00082390,0.00083000,0.00081100,0.00081880,18641.97000000,1511812799999,15.36964054,223,257.70000000,0.21342408,340707.60972858
2017-11-27 20:00:00,0.00081990,0.00082550,0.00081360,0.00081910,17361.60000000,1511816399999,14.26446816,240,8573.10000000,7.05364703,341949.07387421
2017-11-27 21:00:00,0.00082320,0.00083000,0.00081000,0.00082150,13789.15000000,1511819999999,11.32926037,190,11874.80000000,9.76790064,343422.54391546
2017-11-27 22:00:00,0.00082130,0.00082460,0.00081020,0.00082350,6680.06000000,1511823599999,5.49421328,243,5710.93000000,4.70225647,343154.68719629
2017-11-27 23:00:00,0.00082310,0.00082440,0.00081020,0.00081070,14022.67000000,1511827199999,11.48473844,203,9766.75000000,8.01418413,342687.61466962
2017-11-28 00:00:00,0.00081430,0.00082500,0.00081030,0.00082450,15650.91000000,1511830799999,12.82110040,169,13383.00000000,10.97812960,343105.56839962
2017-11-28 01:00:00,0.00082450,0.00083990,0.00082000,0.00082710,12598.32000000,1511834399999,10.49129834,251,8471.47000000,7.05341142,345103.51126881
2017-11-28 02:00:00,0.00082990,0.00083960,0.00082580,0.00083950,15029.85000000,1511837999999,12.56673200,182,7478.11000000,6.24968241,344689.45329068
2017-11-28 03:00:00,0.00083820,0.00086470,0.00082170,0.00084010,12216.96000000,1511841599999,10.38997406,220,4606.08000000,3.92416264,344816.96690076
2017-11-28 04:00:00,0.00084010,0.00085810,0.00083010,0.00083580,8385.79000000,1511845199999,7.07040872,220,1973.99000000,1.66665091,344148.37020018
2017-11-28 05:00:00,0.00083580,0.00084080,0.00083010,0.00083020,35366.88000000,1511848799999,29.56810190,303,2921.56000000,2.44572711,344792.85394658
2017-11-28 06:00:00,0.00083620,0.00085490,0.00082190,0.00085400,11661.82000000,1511852399999,9.77944749,210,6478.83000000,5.45858427,342269.78730908
2017-11-28 07:00:00,0.00085400,0.00085490,0.00083360,0.00083720,8543.68000000,1511855999999,7.18946963,188,4487.60000000,3.78391524,342755.56198067
2017-11-28 08:00:00,0.00083480,0.00083770,0.00082190,0.00082740,13653.92000000,1511859599999,11.37305329,235,2632.07000000,2.19609421,343290.40926736
2017-11-28 09:00:00,0.00082740,0.00083910,0.00082490,0.00083000,17459.93000000,1511863199999,14.48797998,222,2900.46000000,2.41782246,343793.57235218
2017-11-28 10:00:00,0.00082990,0.00083870,0.00081490,0.00081660,8369.42000000,1511866799999,6.89244475,226,3772.79000000,3.11439186,343989.04635357
2017-11-28 11:00:00,0.00081660,0.00082440,0.00080500,0.00080720,24098.66000000,1511870399999,19.52214278,292,5333.23000000,4.32936504,346777.06635357
2017-11-28 12:00:00,0.00080730,0.00080930,0.00080100,0.00080110,23944.60000000,1511873999999,19.26851630,210,693.30000000,0.55750023,347125.90529325
2017-11-28 13:00:00,0.00080120,0.00082470,0.00080070,0.00082180,14243.63000000,1511877599999,11.54587531,274,6282.42000000,5.12965350,347684.88284365
2017-11-28 14:00:00,0.00082300,0.00082490,0.00080000,0.00080000,23633.60000000,1511881199999,19.06714873,274,4827.69000000,3.89833870,349079.93478774
2017-11-28 15:00:00,0.00080000,0.00081540,0.00080000,0.00080460,25355.39000000,1511884799999,20.36076829,341,2504.80000000,2.01896766,360653.59790806
2017-11-28 16:00:00,0.00080460,0.00082240,0.00078950,0.00079230,29227.01000000,1511888399999,23.31929016,332,15418.91000000,12.30392053,358302.90570619
2017-11-28 17:00:00,0.00079230,0.00079680,0.00078710,0.00079640,27341.17000000,1511891999999,21.64913861,248,9783.02000000,7.75938205,351753.91975236
2017-11-28 18:00:00,0.00079650,0.00080500,0.00078990,0.00080320,20078.46000000,1511895599999,16.03739241,221,6268.24000000,5.00102618,352629.79363290
2017-11-28 19:00:00,0.00080320,0.00081150,0.00080320,0.00080540,27846.53000000,1511899199999,22.51516702,229,15006.06000000,12.14795844,360083.51601355
2017-11-28 20:00:00,0.00080540,0.00080800,0.00080000,0.00080310,19345.73000000,1511902799999,15.52360906,254,2058.57000000,1.65560089,361202.62205777
2017-11-28 21:00:00,0.00080310,0.00081400,0.00080110,0.00080310,24280.35000000,1511906399999,19.54225484,303,5374.68000000,4.33186764,362108.36477718
2017-11-28 22:00:00,0.00080300,0.00081000,0.00080000,0.00080300,13448.61000000,1511909999999,10.80075614,169,9305.14000000,7.47892849,363763.38427253
2017-11-28 23:00:00,0.00080280,0.00080320,0.00078750,0.00078770,26273.85000000,1511913599999,20.88768644,267,18018.02000000,14.36333261,364546.25929631
2017-11-29 00:00:00,0.00078770,0.00080830,0.00078770,0.00080830,20781.74000000,1511917199999,16.49599186,227,1830.22000000,1.46482628,366304.21410959
2017-11-29 01:00:00,0.00080340,0.00080830,0.00078840,0.00079480,24795.41000000,1511920799999,19.83749346,183,11323.77000000,9.03948191,366928.10856004
2017-11-29 02:00:00,0.00080140,0.00080140,0.00078660,0.00078730,17423.70000000,1511924399999,13.80061458,188,11325.94000000,8.96875756,373533.06440304
2017-11-29 03:00:00,0.00078700,0.00078790,0.00073930,0.00073930,25765.25000000,1511927999999,19.74242603,287,13468.85000000,10.43415895,376275.50242304
2017-11-29 04:00:00,0.00073940,0.00075990,0.00073790,0.00074260,18164.05000000,1511931599999,13.63246140,221,5032.31000000,3.76128954,376499.61712034
2017-11-29 05:00:00,0.00074260,0.00074260,0.00071960,0.00074010,37360.80000000,1511935199999,27.33294795,206,13404.78000000,9.76731038,377191.87234617
2017-11-29 06:00:00,0.00073860,0.00075790,0.00073700,0.00074180,14143.84000000,1511938799999,10.56807472,202,2161.12000000,1.61334265,376406.42557437
2017-11-29 07:00:00,0.00074180,0.00075480,0.00074130,0.00074370,30138.19000000,1511942399999,22.48326131,218,14903.18000000,11.13746173,374394.97486737
2017-11-29 08:00:00,0.00074350,0.00076330,0.00074120,0.00075890,14610.99000000,1511945999999,10.85531592,175,10235.58000000,7.61130660,375422.44685426
2017-11-29 09:00:00,0.00075780,0.00075950,0.00073350,0.00073800,16582.81000000,1511949599999,12.35498400,248,11768.38000000,8.77850866,374508.87430179
2017-11-29 10:00:00,0.00073800,0.00074130,0.00072000,0.00072100,13527.35000000,1511953199999,9.84218754,188,5073.71000000,3.70854052,375718.45464636
2017-11-29 11:00:00,0.00072100,0.00072370,0.00070000,0.00070470,21974.65000000,1511956799999,15.62929497,265,11304.40000000,8.02665211,376324.63514015
2017-11-29 12:00:00,0.00070460,0.00070470,0.00069370,0.00070460,14395.97000000,1511960399999,10.07932796,240,3819.57000000,2.67804565,378068.33350416
2017-11-29 13:00:00,0.00070470,0.00071190,0.00069280,0.00069300,24537.94000000,1511963999999,17.19330369,273,12489.20000000,8.75602532,378913.55169817
2017-11-29 14:00:00,0.00069410,0.00069790,0.00065910,0.00067550,15831.23000000,1511967599999,10.64836175,230,6240.81000000,4.19761009,377779.11441454
2017-11-29 15:00:00,0.00067070,0.00072320,0.00066580,0.00069490,19979.32000000,1511971199999,13.69792836,236,7018.90000000,4.75854247,380739.91835163
2017-11-29 16:00:00,0.00070020,0.00071080,0.00068010,0.00068920,22025.73000000,1511974799999,15.26641395,268,10527.93000000,7.25762421,380008.87242669
2017-11-29 17:00:00,0.00068960,0.00070230,0.00068160,0.00069980,26815.73000000,1511978399999,18.54421325,234,7587.75000000,5.28892153,382762.81625014
2017-11-29 18:00:00,0.00069990,0.00072990,0.00069000,0.00070300,9353.54000000,1511981999999,6.59106254,154,5297.82000000,3.75606210,379640.35351267
2017-11-29 19:00:00,0.00071260,0.00074990,0.00068490,0.00071280,18724.55000000,1511985599999,13.48560687,251,8193.83000000,5.96345776,384003.19315267
