Date,Open,High,Low,Close,Volume
2017-12-27 04:00:00,0.00008327,0.00008400,0.00007804,0.00008010,56977.00000000,1514350799999,4.60481044,163,25847.00000000,2.07988916,0
2017-12-27 05:00:00,0.00008010,0.00008024,0.00007799,0.00007975,51760.00000000,1514354399999,4.07701482,110,8606.00000000,0.68854113,0
2017-12-27 06:00:00,0.00007966,0.00007974,0.00006020,0.00007715,33988.00000000,1514357999999,2.52229239,116,5613.00000000,0.43630173,0
2017-12-27 07:00:00,0.00007708,0.00008150,0.00007210,0.00008149,58551.00000000,1514361599999,4.49376725,224,37417.00000000,2.89799624,0
2017-12-27 08:00:00,0.00008150,0.00008399,0.00007655,0.00007910,33094.00000000,1514365199999,2.66070394,133,15174.00000000,1.23160176,0
2017-12-27 09:00:00,0.00007890,0.00008200,0.00007832,0.00008049,24966.00000000,1514368799999,2.00433202,72,19801.00000000,1.59107951,0
2017-12-27 10:00:00,0.00008049,0.00008200,0.00007694,0.00008131,40549.00000000,1514372399999,3.24677865,98,19849.00000000,1.61253530,0
2017-12-27 11:00:00,0.00008130,0.00008161,0.00007929,0.00008100,20786.00000000,1514375999999,1.68822475,60,18095.00000000,1.47333971,0
2017-12-27 12:00:00,0.00008161,0.00008209,0.00007937,0.00008042,34487.00000000,1514379599999,2.79146307,69,22666.00000000,1.84761895,0
2017-12-27 13:00:00,0.00008190,0.00008450,0.00007903,0.00008200,12226.00000000,1514383199999,1.00692729,69,8645.00000000,0.71566338,0
2017-12-27 14:00:00,0.00008242,0.00008450,0.00008095,0.00008300,25566.00000000,1514386799999,2.12003382,122,14041.00000000,1.16904468,0
2017-12-27 15:00:00,0.00008350,0.00008497,0.00008174,0.00008290,21923.00000000,1514390399999,1.81396739,109,6880.00000000,0.57588864,0
2017-12-27 16:00:00,0.00008290,0.00008329,0.00008088,0.00008128,17543.00000000,1514393999999,1.43392284,92,7189.00000000,0.58927558,0
2017-12-27 17:00:00,0.00008128,0.00008285,0.00008000,0.00008000,24374.00000000,1514397599999,1.98444827,95,11736.00000000,0.96578650,0
2017-12-27 18:00:00,0.00008000,0.00008247,0.00007999,0.00008247,10030.00000000,1514401199999,0.81215485,68,5070.00000000,0.41298393,0
2017-12-27 19:00:00,0.00008247,0.00008247,0.00007950,0.00007975,13102.00000000,1514404799999,1.06158643,70,4813.00000000,0.39386287,0
2017-12-27 20:00:00,0.00008100,0.00008169,0.00007734,0.00008125,14198.00000000,1514408399999,1.12797735,77,8497.00000000,0.67931412,0
2017-12-27 21:00:00,0.00008125,0.00008200,0.00007924,0.00008188,11190.00000000,1514411999999,0.90516569,61,6815.00000000,0.55309166,0
2017-12-27 22:00:00,0.00008015,0.00008188,0.00007924,0.00007990,21757.00000000,1514415599999,1.73869206,74,3514.00000000,0.28159631,0
2017-12-27 23:00:00,0.00008000,0.00008397,0.00007877,0.00007982,40108.00000000,1514419199999,3.27221385,139,19201.00000000,1.58287979,0
2017-12-28 00:00:00,0.00008020,0.00008119,0.00007806,0.00007871,15168.00000000,1514422799999,1.21129523,70,4525.00000000,0.36293058,0
2017-12-28 01:00:00,0.00007972,0.00008095,0.00007871,0.00008095,13342.00000000,1514426399999,1.06043202,39,7729.00000000,0.61820880,0
2017-12-28 02:00:00,0.00008096,0.00008099,0.00006909,0.00007330,68425.00000000,1514429999999,4.99260517,255,3231.00000000,0.23585881,0
2017-12-28 03:00:00,0.00007330,0.00007691,0.00007242,0.00007686,30144.00000000,1514433599999,2.21774921,88,20946.00000000,1.54463190,0
2017-12-28 04:00:00,0.00007458,0.00007685,0.00007293,0.00007601,25996.00000000,1514437199999,1.94895247,88,14246.00000000,1.07471753,0
2017-12-28 05:00:00,0.00007682,0.00007712,0.00007314,0.00007600,10277.00000000,1514440799999,0.77452658,26,4905.00000000,0.37443316,0
2017-12-28 06:00:00,0.00007599,0.00008214,0.00007591,0.00007880,43741.00000000,1514444399999,3.47691706,250,23957.00000000,1.91176682,0
2017-12-28 07:00:00,0.00007851,0.00008214,0.00007501,0.00007611,61427.00000000,1514447999999,4.81359580,221,28456.00000000,2.25710454,0
2017-12-28 08:00:00,0.00007807,0.00007807,0.00007603,0.00007800,10710.00000000,1514451599999,0.82497147,52,7439.00000000,0.57382811,0
2017-12-28 09:00:00,0.00007799,0.00007799,0.00007617,0.00007617,1659.00000000,1514455199999,0.12751064,17,250.00000000,0.01941596,0
2017-12-28 10:00:00,0.00007619,0.00007670,0.00007125,0.00007220,10594.00000000,1514458799999,0.78947223,78,1726.00000000,0.12966807,0
2017-12-28 11:00:00,0.00007396,0.00007749,0.00007154,0.00007742,8718.00000000,1514462399999,0.65028042,53,4647.00000000,0.34731133,0
2017-12-28 12:00:00,0.00007519,0.00007745,0.00006734,0.00007442,21878.00000000,1514465999999,1.53359669,76,1365.00000000,0.10107013,0
2017-12-28 13:00:00,0.00007442,0.00007691,0.00006913,0.00007590,12311.00000000,1514469599999,0.90932552,57,6850.00000000,0.51599478,0
2017-12-28 14:00:00,0.00007590,0.00007692,0.00007227,0.00007639,21747.00000000,1514473199999,1.64068554,80,14488.00000000,1.10222218,0
2017-12-28 15:00:00,0.00007405,0.00007722,0.00007336,0.00007722,17360.00000000,1514476799999,1.32354831,63,8458.00000000,0.64884721,0
2017-12-28 16:00:00,0.00007749,0.00007791,0.00007450,0.00007553,9424.00000000,1514480399999,0.71677844,49,6282.00000000,0.48111208,0
2017-12-28 17:00:00,0.00007553,0.00007626,0.00007439,0.00007490,12436.00000000,1514483999999,0.93751088,48,6336.00000000,0.47960961,0
2017-12-28 18:00:00,0.00007439,0.00007718,0.00007120,0.00007711,23444.00000000,1514487599999,1.72425283,62,9929.00000000,0.74903391,0
2017-12-28 19:00:00,0.00007711,0.00007718,0.00007420,0.00007580,12465.00000000,1514491199999,0.95382720,60,5543.00000000,0.42567741,0
2017-12-28 20:00:00,0.00007580,0.00007621,0.00007437,0.00007437,11110.00000000,1514494799999,0.83385628,40,4708.00000000,0.35500446,0
2017-12-28 21:00:00,0.00007444,0.00007550,0.00007413,0.00007543,19505.00000000,1514498399999,1.46087430,87,11550.00000000,0.86456673,0
2017-12-28 22:00:00,0.00007539,0.00007718,0.00007500,0.00007700,10771.00000000,1514501999999,0.82282844,67,7055.00000000,0.53962142,0
2017-12-28 23:00:00,0.00007700,0.00007900,0.00007568,0.00007838,26331.00000000,1514505599999,2.05463506,93,20487.00000000,1.60034107,0
2017-12-29 00:00:00,0.00007840,0.00008000,0.00007663,0.00007800,21835.00000000,1514509199999,1.69830695,70,5643.00000000,0.44758978,0
2017-12-29 01:00:00,0.00007706,0.00007934,0.00007582,0.00007800,20087.00000000,1514512799999,1.55474109,68,13835.00000000,1.07385424,0
2017-12-29 02:00:00,0.00007889,0.00008020,0.00007818,0.00007901,24943.00000000,1514516399999,1.98661810,79,3153.00000000,0.25237139,0
2017-12-29 03:00:00,0.00007901,0.00007920,0.00007625,0.00007898,23838.00000000,1514519999999,1.86146534,105,11765.00000000,0.92073319,0
2017-12-29 04:00:00,0.00007830,0.00007876,0.00007632,0.00007710,14442.00000000,1514523599999,1.12071534,74,7948.00000000,0.61928975,0
2017-12-29 05:00:00,0.00007710,0.00007883,0.00007710,0.00007738,12261.00000000,1514527199999,0.95584244,73,8056.00000000,0.63030790,0
2017-12-29 06:00:00,0.00007749,0.00007870,0.00007680,0.00007796,19804.00000000,1514530799999,1.54429874,61,11235.00000000,0.87821261,0
2017-12-29 07:00:00,0.00007750,0.00007950,0.00007710,0.00007946,24268.00000000,1514534399999,1.90539206,96,8710.00000000,0.68343623,0
2017-12-29 08:00:00,0.00007945,0.00007945,0.00007805,0.00007833,13806.00000000,1514537999999,1.08344252,56,3205.00000000,0.25401916,0
2017-12-29 09:00:00,0.00007840,0.00008200,0.00007833,0.00007900,16706.00000000,1514541599999,1.32293931,81,4474.00000000,0.35953545,0
2017-12-29 10:00:00,0.00007857,0.00008092,0.00007845,0.00007845,10648.00000000,1514545199999,0.84231814,77,1810.00000000,0.14419992,0
2017-12-29 11:00:00,0.00008036,0.00008036,0.00007801,0.00007801,8198.00000000,1514548799999,0.64158134,49,659.00000000,0.05182156,0
2017-12-29 12:00:00,0.00007802,0.00007980,0.00007800,0.00007850,17191.00000000,1514552399999,1.34412931,71,3497.00000000,0.27574597,0
2017-12-29 13:00:00,0.00007850,0.00007950,0.00007800,0.00007940,11953.00000000,1514555999999,0.93893543,63,4207.00000000,0.33313154,0
2017-12-29 14:00:00,0.00007939,0.00008069,0.00007850,0.00007851,14402.00000000,1514559599999,1.14945253,84,8471.00000000,0.67492797,0
2017-12-29 15:00:00,0.00007856,0.00008240,0.00007850,0.00008080,39869.00000000,1514563199999,3.24200048,166,28545.00000000,2.33089375,0
2017-12-29 16:00:00,0.00008228,0.00008400,0.00008050,0.00008138,21149.00000000,1514566799999,1.73886461,163,8834.00000000,0.73352496,0
2017-12-29 17:00:00,0.00008119,0.00008200,0.00007928,0.00008143,11103.00000000,1514570399999,0.89780998,113,6959.00000000,0.56527783,0
2017-12-29 18:00:00,0.00008195,0.00008275,0.00008017,0.00008089,9177.00000000,1514573999999,0.74317793,42,1496.00000000,0.12246910,0
2017-12-29 19:00:00,0.00008088,0.00008200,0.00008000,0.00008140,7875.00000000,1514577599999,0.63944831,53,5369.00000000,0.43753801,0
2017-12-29 20:00:00,0.00008140,0.00008300,0.00008022,0.00008132,7124.00000000,1514581199999,0.57828791,98,4044.00000000,0.32918216,0
2017-12-29 21:00:00,0.00008131,0.00008132,0.00007923,0.00007970,13270.00000000,1514584799999,1.06230334,89,8356.00000000,0.66866792,0
2017-12-29 22:00:00,0.00008124,0.00008350,0.00008017,0.00008019,17611.00000000,1514588399999,1.43642161,107,10995.00000000,0.89712040,0
2017-12-29 23:00:00,0.00008019,0.00008699,0.00008019,0.00008492,39749.00000000,1514591999999,3.36975204,238,22653.00000000,1.91392581,0
2017-12-30 00:00:00,0.00008550,0.00008550,0.00008020,0.00008020,32482.00000000,1514595599999,2.64187239,233,3806.00000000,0.31261172,0
2017-12-30 01:00:00,0.00008020,0.00008446,0.00007828,0.00007903,40558.00000000,1514599199999,3.26762951,220,8013.00000000,0.64794287,0
2017-12-30 02:00:00,0.00007903,0.00008000,0.00007800,0.00007832,27547.00000000,1514602799999,2.15348842,107,10061.00000000,0.78684008,0
2017-12-30 03:00:00,0.00007831,0.00008120,0.00007701,0.00008118,18765.00000000,1514606399999,1.48664904,145,5684.00000000,0.45505145,0
2017-12-30 04:00:00,0.00007960,0.00008080,0.00007960,0.00007960,8444.00000000,1514609999999,0.67494287,85,1561.00000000,0.12609721,0
2017-12-30 05:00:00,0.00008078,0.00008078,0.00007866,0.00008078,4945.00000000,1514613599999,0.39847695,52,4433.00000000,0.35775813,0
2017-12-30 06:00:00,0.00008001,0.00008118,0.00007881,0.00007932,4498.00000000,1514617199999,0.36026858,56,1324.00000000,0.10653039,0
2017-12-30 07:00:00,0.00007932,0.00008050,0.00007896,0.00008000,2795.00000000,1514620799999,0.22197077,46,1635.00000000,0.13016105,0
2017-12-30 08:00:00,0.00007896,0.00008000,0.00007700,0.00007714,16183.00000000,1514624399999,1.26657338,127,6011.00000000,0.47100135,0
2017-12-30 09:00:00,0.00007714,0.00007911,0.00007714,0.00007770,19029.00000000,1514627999999,1.47740478,104,10069.00000000,0.78406566,0
2017-12-30 10:00:00,0.00007780,0.00007879,0.00007672,0.00007749,21945.00000000,1514631599999,1.69741497,296,2420.00000000,0.18966920,0
2017-12-30 11:00:00,0.00007749,0.00007864,0.00007601,0.00007703,11883.00000000,1514635199999,0.91245611,94,2677.00000000,0.20809753,0
2017-12-30 12:00:00,0.00007825,0.00008899,0.00007706,0.00008899,84701.00000000,1514638799999,7.08857911,384,59182.00000000,4.93959515,0
2017-12-30 13:00:00,0.00008899,0.00009100,0.00007899,0.00008282,144451.00000000,1514642399999,12.37967124,612,61355.00000000,5.29068871,0
2017-12-30 14:00:00,0.00008225,0.00008699,0.00008002,0.00008618,199010.00000000,1514645999999,16.64171632,319,127979.00000000,10.73426114,0
2017-12-30 15:00:00,0.00008579,0.00008810,0.00008387,0.00008395,166079.00000000,1514649599999,14.21001864,277,86819.00000000,7.43372462,0
2017-12-30 16:00:00,0.00008395,0.00008800,0.00008389,0.00008769,359319.00000000,1514653199999,31.06456109,229,181885.00000000,15.73871103,0
2017-12-30 17:00:00,0.00008762,0.00009051,0.00008725,0.00008963,200220.00000000,1514656799999,17.60596735,384,125583.00000000,11.03348553,0
2017-12-30 18:00:00,0.00008903,0.00009101,0.00008500,0.00008784,141546.00000000,1514660399999,12.57983082,485,78356.00000000,6.98939805,0
2017-12-30 19:00:00,0.00008869,0.00008954,0.00008600,0.00008622,51501.00000000,1514663999999,4.53201858,293,14277.00000000,1.25770776,0
2017-12-30 20:00:00,0.00008706,0.00008955,0.00008601,0.00008876,16348.00000000,1514667599999,1.43262540,171,9608.00000000,0.84311779,0
2017-12-30 21:00:00,0.00008876,0.00009500,0.00008783,0.00009135,140694.00000000,1514671199999,12.79078984,507,87777.00000000,7.98970623,0
2017-12-30 22:00:00,0.00009135,0.00009501,0.00009056,0.00009500,123214.00000000,1514674799999,11.50733538,293,71301.00000000,6.68472597,0
2017-12-30 23:00:00,0.00009501,0.00009700,0.00008510,0.00009390,172659.00000000,1514678399999,16.31951333,411,86618.00000000,8.24139835,0
2017-12-31 00:00:00,0.00009437,0.00009675,0.00008673,0.00009365,77054.00000000,1514681999999,7.16259058,280,33339.00000000,3.09613566,0
2017-12-31 01:00:00,0.00009365,0.00009780,0.00009282,0.00009386,253596.00000000,1514685599999,24.08164407,435,130871.00000000,12.40620003,0
2017-12-31 02:00:00,0.00009374,0.00009820,0.00009303,0.00009541,150723.00000000,1514689199999,14.24739895,391,67529.00000000,6.37482901,0
2017-12-31 03:00:00,0.00009542,0.00009664,0.00008672,0.00008853,233569.00000000,1514692799999,21.29852906,471,90798.00000000,8.21683282,0
2017-12-31 04:00:00,0.00008860,0.00008860,0.00008630,0.00008700,334567.00000000,1514696399999,29.26877879,308,142888.00000000,12.51094768,0
2017-12-31 05:00:00,0.00008700,0.00008887,0.00008659,0.00008825,214972.00000000,1514699999999,18.78116688,247,118279.00000000,10.33220144,0
2017-12-31 06:00:00,0.00008820,0.00008865,0.00008500,0.00008820,177710.00000000,1514703599999,15.65293381,176,102921.00000000,9.07546393,0
2017-12-31 07:00:00,0.00008842,0.00008865,0.00008756,0.00008840,406359.00000000,1514707199999,35.86267713,173,206937.00000000,18.26480592,0
2017-12-31 08:00:00,0.00008841,0.00009580,0.00008500,0.00008959,398324.00000000,1514710799999,35.67556621,451,216292.00000000,19.37123999,0
2017-12-31 09:00:00,0.00008959,0.00009550,0.00008951,0.00009026,192164.00000000,1514714399999,17.47968209,387,102200.00000000,9.30434145,0
2017-12-31 10:00:00,0.00009026,0.00009143,0.00008800,0.00008855,96473.00000000,1514717999999,8.65485985,253,45123.00000000,4.04841882,0
2017-12-31 11:00:00,0.00008941,0.00009098,0.00008855,0.00008905,143363.00000000,1514721599999,12.80327650,196,80437.00000000,7.18965496,0
2017-12-31 12:00:00,0.00008913,0.00009281,0.00008791,0.00008916,290290.00000000,1514725199999,26.04914552,205,120487.00000000,10.80927673,0
2017-12-31 13:00:00,0.00008904,0.00009107,0.00008793,0.00008863,229248.00000000,1514728799999,20.39724755,200,124258.00000000,11.05103379,0
2017-12-31 14:00:00,0.00008855,0.00008878,0.00008501,0.00008786,307517.00000000,1514732399999,27.01883922,329,167172.00000000,14.69736157,0
2017-12-31 15:00:00,0.00008806,0.00008878,0.00008769,0.00008830,61298.00000000,1514735999999,5.40487633,189,34402.00000000,3.03580795,0
2017-12-31 16:00:00,0.00008830,0.00009426,0.00008783,0.00009250,296716.00000000,1514739599999,26.58892498,661,162502.00000000,14.52344414,0
2017-12-31 17:00:00,0.00009379,0.00009426,0.00009023,0.00009127,283625.00000000,1514743199999,26.35399224,400,124272.00000000,11.55334401,0
2017-12-31 18:00:00,0.00009127,0.00009426,0.00009020,0.00009372,265204.00000000,1514746799999,24.58929933,314,135147.00000000,12.52265486,0
2017-12-31 19:00:00,0.00009370,0.00009785,0.00009300,0.00009373,188998.00000000,1514750399999,17.84857663,287,108590.00000000,10.28974466,0
2017-12-31 20:00:00,0.00009374,0.00009500,0.00009179,0.00009460,155199.00000000,1514753999999,14.63783908,231,73911.00000000,6.97406245,0
2017-12-31 21:00:00,0.00009426,0.00009446,0.00009346,0.00009368,63901.00000000,1514757599999,6.01554703,135,22457.00000000,2.11168080,0
2017-12-31 22:00:00,0.00009367,0.00009388,0.00008643,0.00009207,162404.00000000,1514761199999,14.96167234,387,96346.00000000,8.84083034,0
2017-12-31 23:00:00,0.00009214,0.00009619,0.00008601,0.00009101,95579.00000000,1514764799999,8.68353274,344,39127.00000000,3.59283989,0
2018-01-01 00:00:00,0.00009114,0.00009184,0.00008707,0.00008854,205689.00000000,1514768399999,18.38415671,281,104065.00000000,9.30648449,0
