Date,Open,High,Low,Close,Volume
2017-12-24 04:00:00,0.00008100,0.00014999,0.00008100,0.00010071,1867567.00000000,1514091599999,190.99761183,2578,569971.00000000,59.60614915,0
2017-12-24 05:00:00,0.00010185,0.00013299,0.00010071,0.00010927,3704763.00000000,1514095199999,420.87721721,5679,1484067.00000000,170.25111177,0
2017-12-24 06:00:00,0.00010939,0.00012604,0.00010451,0.00011899,2084596.00000000,1514098799999,240.05697303,3950,859385.00000000,100.37134755,0
2017-12-24 07:00:00,0.00011899,0.00014600,0.00011899,0.00014301,2599909.00000000,1514102399999,348.44341451,5117,1301871.00000000,174.16106618,0
2017-12-24 08:00:00,0.00014299,0.00014600,0.00012800,0.00012936,1562920.00000000,1514105999999,214.05675602,3631,583307.00000000,80.39546157,0
2017-12-24 09:00:00,0.00012936,0.00013636,0.00012237,0.00012726,1217500.00000000,1514109599999,156.03865112,3050,568817.00000000,73.08358033,0
2017-12-24 10:00:00,0.00012750,0.00012750,0.00011816,0.00012700,620262.00000000,1514113199999,76.23339596,1548,182875.00000000,22.53093668,0
2017-12-24 11:00:00,0.00012700,0.00013785,0.00011785,0.00012450,914751.00000000,1514116799999,116.74588773,2194,385195.00000000,49.76817092,0
2017-12-24 12:00:00,0.00012204,0.00012620,0.00011785,0.00011800,348177.00000000,1514120399999,42.40680618,884,103222.00000000,12.71361997,0
2017-12-24 13:00:00,0.00011810,0.00013200,0.00011750,0.00012710,565642.00000000,1514123999999,70.97978188,1051,236853.00000000,29.83001909,0
2017-12-24 14:00:00,0.00012700,0.00012702,0.00011730,0.00011800,349469.00000000,1514127599999,43.07727467,946,134097.00000000,16.58573380,0
2017-12-24 15:00:00,0.00011901,0.00012800,0.00011800,0.00012050,405207.00000000,1514131199999,49.27367521,891,143353.00000000,17.61223639,0
2017-12-24 16:00:00,0.00012299,0.00012780,0.00011983,0.00012237,310398.00000000,1514134799999,37.68773622,841,116686.00000000,14.34608371,0
2017-12-24 17:00:00,0.00012274,0.00012399,0.00011974,0.00012000,231705.00000000,1514138399999,27.97342902,833,69470.00000000,8.42090376,0
2017-12-24 18:00:00,0.00012000,0.00012397,0.00012000,0.00012210,244455.00000000,1514141999999,29.71692375,963,116271.00000000,14.18793314,0
2017-12-24 19:00:00,0.00012214,0.00012349,0.00012001,0.00012018,323714.00000000,1514145599999,39.32681375,758,130543.00000000,15.87741328,0
