Date,Open,High,Low,Close,Volume
2017-11-15 02:00:00,0.00007235,0.00499900,0.00007235,0.00011600,110434.00000000,1510714799999,12.17107128,165,66601.00000000,7.44267317,985488.54553718
2017-11-15 03:00:00,0.00011250,0.00012980,0.00011000,0.00012080,515773.00000000,1510718399999,62.21377560,744,222471.00000000,26.90472494,1798320.94218376
2017-11-15 04:00:00,0.00012081,0.00012580,0.00010400,0.00010700,221533.00000000,1510721999999,26.38918732,302,42204.00000000,5.19984209,2055833.90200088
2017-11-15 05:00:00,0.00010700,0.00012154,0.00010606,0.00010666,91894.00000000,1510725599999,10.43307747,168,42162.00000000,4.86782383,2132118.56160918
2017-11-15 06:00:00,0.00010672,0.00011435,0.00010400,0.00010600,54184.00000000,1510729199999,5.81201130,114,20602.00000000,2.25689291,2242454.74611059
2017-11-15 07:00:00,0.00010650,0.00010998,0.00010509,0.00010970,67449.00000000,1510732799999,7.27561139,88,24360.00000000,2.62994155,2272598.73927146
2017-11-15 08:00:00,0.00010970,0.00010970,0.00008000,0.00008000,122378.00000000,1510736399999,12.05778789,133,38421.00000000,3.88533352,2305968.54004502
2017-11-15 09:00:00,0.00008000,0.00009733,0.00007701,0.00009033,76322.00000000,1510739999999,6.71410982,120,31764.00000000,2.79744636,2419295.10724332
2017-11-15 10:00:00,0.00009033,0.00009150,0.00008500,0.00009050,52111.00000000,1510743599999,4.59450270,56,7203.00000000,0.62800095,2441808.60681687
2017-11-15 11:00:00,0.00009050,0.00009150,0.00007121,0.00007200,139054.00000000,1510747199999,11.09772391,83,29101.00000000,2.30436488,2512059.51517996
2017-11-15 12:00:00,0.00007303,0.00008500,0.00007105,0.00007499,17653.00000000,1510750799999,1.35632110,35,7199.00000000,0.59484443,2582393.51517996
2017-11-15 13:00:00,0.00007500,0.00008500,0.00007261,0.00007914,41065.00000000,1510754399999,3.17016585,68,22143.00000000,1.76619491,2596889.21517996
2017-11-15 14:00:00,0.00007914,0.00008400,0.00007577,0.00007577,51158.00000000,1510757999999,4.09694793,55,12708.00000000,1.05147519,2598990.03206555
2017-11-15 15:00:00,0.00007577,0.00007843,0.00007289,0.00007633,27108.00000000,1510761599999,2.02291494,32,2543.00000000,0.19671802,2601580.53206555
2017-11-15 16:00:00,0.00007633,0.00007850,0.00007407,0.00007850,21669.00000000,1510765199999,1.65728661,42,9940.00000000,0.77507534,2612656.53206555
2017-11-15 17:00:00,0.00008200,0.00009500,0.00008107,0.00008508,60611.00000000,1510768799999,5.43155223,99,31910.00000000,2.84282733,2644205.64035594
2017-11-15 18:00:00,0.00008800,0.00009368,0.00008500,0.00008650,31798.00000000,1510772399999,2.87483703,79,8789.00000000,0.81063960,2663257.09335594
2017-11-15 19:00:00,0.00008652,0.00009100,0.00008652,0.00008800,17485.00000000,1510775999999,1.55473367,26,1085.00000000,0.09796210,2675465.24388900
2017-11-15 20:00:00,0.00008990,0.00009300,0.00008248,0.00008251,33370.00000000,1510779599999,2.91879908,58,14174.00000000,1.25779031,2692520.17601372
2017-11-15 21:00:00,0.00008600,0.00008600,0.00007850,0.00007850,62343.00000000,1510783199999,5.01061782,50,5632.00000000,0.45882872,2758291.61328062
2017-11-15 22:00:00,0.00007850,0.00008032,0.00007410,0.00007750,30974.00000000,1510786799999,2.34687452,44,3505.00000000,0.26864282,2775789.81193606
2017-11-15 23:00:00,0.00007451,0.00008499,0.00007401,0.00008200,21804.00000000,1510790399999,1.77390167,38,15387.00000000,1.28286874,2784481.71879651
2017-11-16 00:00:00,0.00008200,0.00008599,0.00007549,0.00007651,14127.00000000,1510793999999,1.10381563,32,1076.00000000,0.08381398,2793547.35396199
2017-11-16 01:00:00,0.00007751,0.00007801,0.00007401,0.00007401,32983.00000000,1510797599999,2.49142406,33,448.00000000,0.03359647,2773775.35396199
2017-11-16 02:00:00,0.00007401,0.00007602,0.00006991,0.00006991,87297.00000000,1510801199999,6.30867552,81,24339.00000000,1.76748455,2770900.38793901
2017-11-16 03:00:00,0.00007200,0.00007999,0.00007011,0.00007601,28999.00000000,1510804799999,2.17962245,52,20246.00000000,1.52250986,2773885.38793901
2017-11-16 04:00:00,0.00007599,0.00007599,0.00006915,0.00006915,53993.00000000,1510808399999,3.81497810,53,10029.00000000,0.70307225,2783145.17593901
2017-11-16 05:00:00,0.00006916,0.00007500,0.00006914,0.00007257,26297.00000000,1510811999999,1.85102759,33,7687.00000000,0.55799630,2799672.36090901
2017-11-16 06:00:00,0.00007299,0.00007549,0.00007004,0.00007004,65715.00000000,1510815599999,4.74323772,70,23994.00000000,1.76609817,2800887.06090901
2017-11-16 07:00:00,0.00007498,0.00007500,0.00006970,0.00006972,48962.00000000,1510819199999,3.49921039,57,6623.00000000,0.49589733,2808580.66790901
2017-11-16 08:00:00,0.00007000,0.00007147,0.00006972,0.00006974,10876.00000000,1510822799999,0.76384445,25,1948.00000000,0.13858962,2988812.45653766
2017-11-16 09:00:00,0.00006974,0.00007499,0.00006970,0.00006970,70228.00000000,1510826399999,4.96348062,48,28753.00000000,2.05133785,3207210.35653766
2017-11-16 10:00:00,0.00007000,0.00007500,0.00006880,0.00006880,66256.00000000,1510829999999,4.80995941,47,38998.00000000,2.89878874,3222210.63079775
2017-11-16 11:00:00,0.00006880,0.00006978,0.00005897,0.00006338,44043.00000000,1510833599999,2.81983733,44,11114.00000000,0.74292855,3232815.01011666
2017-11-16 12:00:00,0.00006699,0.00006700,0.00006200,0.00006219,22199.00000000,1510837199999,1.42939361,32,6402.00000000,0.42058720,3234883.28011666
2017-11-16 13:00:00,0.00006598,0.00006800,0.00006201,0.00006380,36260.00000000,1510840799999,2.38764868,47,19273.00000000,1.29439480,3239431.12551796
2017-11-16 14:00:00,0.00006400,0.00006899,0.00006211,0.00006860,47772.00000000,1510844399999,3.06573769,41,34204.00000000,2.19550006,3237412.98811024
2017-11-16 15:00:00,0.00006452,0.00006992,0.00006199,0.00006260,65684.00000000,1510847999999,4.18716697,48,8236.00000000,0.55548058,3237622.98811024
2017-11-16 16:00:00,0.00006300,0.00006434,0.00006005,0.00006241,23875.00000000,1510851599999,1.46115067,35,5040.00000000,0.31291095,3244481.00011024
2017-11-16 17:00:00,0.00006305,0.00006847,0.00006205,0.00006267,24465.00000000,1510855199999,1.61588394,87,7248.00000000,0.47841062,3245168.00011024
2017-11-16 18:00:00,0.00006267,0.00006650,0.00006202,0.00006451,8729.00000000,1510858799999,0.55240584,58,1930.00000000,0.12482700,3252114.08011024
2017-11-16 19:00:00,0.00006389,0.00006770,0.00006280,0.00006516,15186.00000000,1510862399999,1.00920779,35,14287.00000000,0.95088683,3260083.93369947
2017-11-16 20:00:00,0.00006520,0.00006700,0.00006520,0.00006700,4440.00000000,1510865999999,0.29225066,18,1699.00000000,0.11309890,3264261.12232812
2017-11-16 21:00:00,0.00006700,0.00006700,0.00006270,0.00006301,12409.00000000,1510869599999,0.78304710,28,60.00000000,0.00394962,3264257.12232812
2017-11-16 22:00:00,0.00006301,0.00006301,0.00005578,0.00005800,74861.00000000,1510873199999,4.53560256,50,5065.00000000,0.30070678,3264257.12232812
2017-11-16 23:00:00,0.00005800,0.00005880,0.00004516,0.00005269,56102.00000000,1510876799999,2.92847281,58,22787.00000000,1.19638185,3262726.28277683
2017-11-17 00:00:00,0.00005445,0.00005663,0.00005269,0.00005322,12142.00000000,1510880399999,0.66828673,23,4453.00000000,0.25074291,3233302.66858935
