Date,Open,High,Low,Close,Volume
2017-10-20 04:00:00,0.05000000,4.90000000,0.05000000,0.05245800,3.62800000,1508475599999,0.21766449,7,3.09800000,0.19116449,938.66163925
2017-10-20 05:00:00,0.05245600,0.05245600,0.05210500,0.05210500,6.03400000,1508479199999,0.31605479,10,4.69900000,0.24649072,1069.33973988
2017-10-20 06:00:00,0.05245600,0.05245600,0.05230000,0.05245600,2.82000000,1508482799999,0.14780127,4,2.82000000,0.14780127,1073.85786788
2017-10-20 07:00:00,0.05245600,0.05245800,0.05189800,0.05189800,15.69700000,1508486399999,0.81503282,3,15.69700000,0.81503282,1073.88125555
2017-10-20 08:00:00,0.05189800,0.05189800,0.05189800,0.05189800,3.83900000,1508489999999,0.19923642,1,3.83900000,0.19923642,1080.50351011
2017-10-20 09:00:00,0.05189800,0.05250000,0.05189800,0.05250000,16.09100000,1508493599999,0.83544843,8,13.59100000,0.70569969,981.00351011
2017-10-20 10:00:00,0.05189800,0.05200000,0.05189800,0.05200000,2.98900000,1508497199999,0.15540913,4,0.00000000,0.00000000,981.15201011
2017-10-20 11:00:00,0.05200000,0.05200000,0.05090900,0.05175900,71.94400000,1508500799999,3.72820578,26,10.89600000,0.55772810,1074.67101011
2017-10-20 12:00:00,0.05035400,0.05176300,0.05023300,0.05176200,76.11200000,1508504399999,3.89743650,165,41.59800000,2.15058752,1017.59343925
2017-10-20 13:00:00,0.05176200,0.05176200,0.05071800,0.05123500,104.99600000,1508507999999,5.39793042,253,69.85500000,3.60345537,1023.54485376
2017-10-20 14:00:00,0.05104800,0.05174300,0.04961200,0.05004800,317.61600000,1508511599999,16.13491016,346,150.01300000,7.62478337,1025.53037250
2017-10-20 15:00:00,0.05004800,0.05004800,0.04865800,0.04953000,119.72300000,1508515199999,5.85186590,403,34.64400000,1.69943962,1030.53037250
2017-10-20 16:00:00,0.04953000,0.04998300,0.04865800,0.04880900,27.36200000,1508518799999,1.34279302,249,17.51800000,0.86371723,1034.26723480
2017-10-20 17:00:00,0.04925200,0.04929800,0.04865900,0.04881300,61.59600000,1508522399999,3.02360053,112,60.58200000,2.97426031,1034.26723480
2017-10-20 18:00:00,0.04881300,0.04945400,0.04865900,0.04865900,100.06600000,1508525999999,4.90164597,329,96.93100000,4.74877744,1041.24765521
2017-10-20 19:00:00,0.04936100,0.04945300,0.04865800,0.04865800,32.89100000,1508529599999,1.61983045,302,29.24700000,1.44250130,1041.93795621
2017-10-20 20:00:00,0.04865800,0.04876300,0.04865800,0.04865900,178.09200000,1508533199999,8.66723628,403,24.16300000,1.17723965,1092.76121500
2017-10-20 21:00:00,0.04877200,0.04942600,0.04865800,0.04865900,216.29700000,1508536799999,10.53526027,240,33.47800000,1.63919210,1129.48199086
2017-10-20 22:00:00,0.04865900,0.04917700,0.04792000,0.04864500,54.82600000,1508540399999,2.65979228,251,5.73700000,0.28082217,1157.39703108
2017-10-20 23:00:00,0.04856300,0.04864600,0.04788100,0.04864600,40.65500000,1508543999999,1.97610081,91,34.48200000,1.67618376,1156.96446408
2017-10-21 00:00:00,0.04864600,0.04864700,0.04860800,0.04864600,6.58500000,1508547599999,0.32030635,77,6.58500000,0.32030635,1156.94348508
2017-10-21 01:00:00,0.04864600,0.04864600,0.04796100,0.04844100,13.89100000,1508551199999,0.67441224,62,13.42000000,0.65182261,1158.94348508
2017-10-21 02:00:00,0.04844300,0.04844500,0.04839300,0.04843700,7.81700000,1508554799999,0.37862874,52,7.81700000,0.37862874,1175.02075198
2017-10-21 03:00:00,0.04842800,0.04844800,0.04708600,0.04793600,185.77800000,1508558399999,8.94827384,333,185.74800000,8.94686126,1161.42810268
2017-10-21 04:00:00,0.04792100,0.04792100,0.04708300,0.04789700,142.95000000,1508561999999,6.84593291,162,142.04700000,6.80289879,1172.32190732
2017-10-21 05:00:00,0.04789700,0.04790000,0.04789100,0.04789200,364.42900000,1508565599999,17.45463200,434,364.42900000,17.45463200,1173.78157264
2017-10-21 06:00:00,0.04789200,0.04790000,0.04724300,0.04789700,66.24200000,1508569199999,3.17081561,385,66.07500000,3.16292603,1173.68666764
2017-10-21 07:00:00,0.04789700,0.04789700,0.04708500,0.04777100,376.10300000,1508572799999,18.01234080,380,375.98500000,18.00678477,1184.58455304
2017-10-21 08:00:00,0.04737400,0.04737400,0.04708200,0.04727400,207.43500000,1508576399999,9.80633336,435,207.37600000,9.80354827,1184.58455304
2017-10-21 09:00:00,0.04727400,0.04727400,0.04708200,0.04727400,170.94600000,1508579999999,8.07896964,432,158.84400000,7.50918329,1178.38700547
