Date,Open,High,Low,Close,Volume
2017-12-22 06:00:00,0.00330000,0.00330000,0.00050000,0.00084970,53531.83000000,1513925999999,36.87440929,745,22878.97000000,17.15320098,0
2017-12-22 07:00:00,0.00083000,0.00099990,0.00050500,0.00057550,103148.06000000,1513929599999,70.50867352,1278,41235.41000000,30.07922166,0
2017-12-22 08:00:00,0.00057550,0.00065990,0.00052330,0.00064940,52290.36000000,1513933199999,30.80576109,630,21461.13000000,12.89108189,0
2017-12-22 09:00:00,0.00064500,0.00064960,0.00055930,0.00057990,21119.72000000,1513936799999,12.70875289,347,6354.12000000,3.82947986,0
2017-12-22 10:00:00,0.00057800,0.00058000,0.00056000,0.00056200,18067.02000000,1513940399999,10.30163095,257,8774.72000000,5.06567817,0
2017-12-22 11:00:00,0.00056900,0.00065000,0.00056200,0.00064250,29679.91000000,1513943999999,17.98577196,461,24176.60000000,14.65829148,0
2017-12-22 12:00:00,0.00064250,0.00069000,0.00062060,0.00065000,26119.67000000,1513947599999,17.22535207,564,15279.13000000,10.10341066,0
2017-12-22 13:00:00,0.00065000,0.00066000,0.00056500,0.00062500,33789.77000000,1513951199999,20.19024048,424,17463.17000000,10.43908425,0
2017-12-22 14:00:00,0.00060520,0.00064970,0.00051000,0.00054500,30784.63000000,1513954799999,17.02886016,380,10255.19000000,5.74726211,0
2017-12-22 15:00:00,0.00054500,0.00054500,0.00050860,0.00052300,22395.77000000,1513958399999,11.52461815,256,4108.12000000,2.13093016,0
2017-12-22 16:00:00,0.00051000,0.00053970,0.00050700,0.00052030,13014.58000000,1513961999999,6.81331361,293,7064.83000000,3.70621159,0
2017-12-22 17:00:00,0.00052020,0.00056000,0.00051310,0.00055000,25725.35000000,1513965599999,14.03089341,343,15071.39000000,8.30121685,0
2017-12-22 18:00:00,0.00055000,0.00055430,0.00051110,0.00052100,14871.42000000,1513969199999,7.89756240,253,3126.39000000,1.69013442,0
2017-12-22 19:00:00,0.00052470,0.00053990,0.00051190,0.00052390,13073.50000000,1513972799999,6.88031782,303,7802.45000000,4.12273114,0
2017-12-22 20:00:00,0.00053590,0.00055000,0.00050700,0.00055000,18988.10000000,1513976399999,9.93722158,340,9636.96000000,5.05743734,0
2017-12-22 21:00:00,0.00055000,0.00055990,0.00054990,0.00055900,20903.08000000,1513979999999,11.60269721,367,15594.65000000,8.66553203,0
2017-12-22 22:00:00,0.00055900,0.00055930,0.00052000,0.00055090,12125.52000000,1513983599999,6.67218774,286,6970.69000000,3.85730191,0
2017-12-22 23:00:00,0.00055060,0.00055830,0.00054000,0.00054980,17702.84000000,1513987199999,9.76395976,262,11983.51000000,6.63862762,0
2017-12-23 00:00:00,0.00054980,0.00054990,0.00054190,0.00054900,7627.89000000,1513990799999,4.16987418,179,4461.28000000,2.44847776,0
2017-12-23 01:00:00,0.00054900,0.00062100,0.00054600,0.00059760,26033.37000000,1513994399999,15.08282767,386,21392.19000000,12.31109028,0
2017-12-23 02:00:00,0.00060120,0.00060750,0.00055000,0.00060740,15625.22000000,1513997999999,8.98023182,352,7342.82000000,4.25927563,0
2017-12-23 03:00:00,0.00060740,0.00061670,0.00057550,0.00060000,10847.90000000,1514001599999,6.53483244,288,5801.48000000,3.51346118,0
2017-12-23 04:00:00,0.00060000,0.00061730,0.00057600,0.00060010,19127.87000000,1514005199999,11.58687887,299,10014.03000000,6.10796340,0
2017-12-23 05:00:00,0.00060880,0.00065000,0.00060350,0.00064000,21009.42000000,1514008799999,13.17432888,295,17263.29000000,10.85431266,0
2017-12-23 06:00:00,0.00064400,0.00064960,0.00059650,0.00060710,10758.94000000,1514012399999,6.70600790,253,3979.97000000,2.48594848,0
2017-12-23 07:00:00,0.00061600,0.00063930,0.00058000,0.00058780,10669.08000000,1514015999999,6.37016947,295,4778.83000000,2.85980239,0
2017-12-23 08:00:00,0.00058890,0.00059000,0.00055450,0.00059000,9709.43000000,1514019599999,5.59212320,213,4726.27000000,2.73518406,0
2017-12-23 09:00:00,0.00058990,0.00059000,0.00056200,0.00056200,9118.78000000,1514023199999,5.23600281,150,2081.76000000,1.20754258,0
2017-12-23 10:00:00,0.00056200,0.00056990,0.00051770,0.00055130,24330.91000000,1514026799999,13.18202093,259,11894.03000000,6.39857458,0
2017-12-23 11:00:00,0.00055130,0.00056000,0.00052100,0.00054950,20498.49000000,1514030399999,10.94115747,359,6717.00000000,3.63975552,0
2017-12-23 12:00:00,0.00054370,0.00057500,0.00054370,0.00056800,15283.51000000,1514033999999,8.51706804,293,5805.26000000,3.24592584,0
2017-12-23 13:00:00,0.00056380,0.00056740,0.00054390,0.00056000,5663.79000000,1514037599999,3.13729129,183,1548.60000000,0.86721201,0
2017-12-23 14:00:00,0.00056000,0.00056350,0.00052600,0.00054050,7639.82000000,1514041199999,4.14568508,261,2393.63000000,1.30827177,0
2017-12-23 15:00:00,0.00053650,0.00053700,0.00051150,0.00053100,25717.55000000,1514044799999,13.47687928,293,3227.11000000,1.71013968,0
2017-12-23 16:00:00,0.00053490,0.00055500,0.00052480,0.00052500,19762.72000000,1514048399999,10.63594863,245,7173.60000000,3.87312512,0
2017-12-23 17:00:00,0.00052480,0.00053070,0.00051150,0.00051170,20802.45000000,1514051999999,10.84151836,223,9838.16000000,5.16272398,0
2017-12-23 18:00:00,0.00052090,0.00053070,0.00051500,0.00053070,10912.62000000,1514055599999,5.72894301,150,7571.35000000,3.97269903,0
2017-12-23 19:00:00,0.00053070,0.00054740,0.00052800,0.00054700,12771.58000000,1514059199999,6.89635364,167,6303.84000000,3.40799469,0
2017-12-23 20:00:00,0.00054120,0.00054730,0.00053010,0.00053600,6127.92000000,1514062799999,3.29477975,135,2147.19000000,1.16161508,0
2017-12-23 21:00:00,0.00053580,0.00053590,0.00052800,0.00053000,13361.80000000,1514066399999,7.07860666,203,3519.92000000,1.87480526,0
2017-12-23 22:00:00,0.00053000,0.00053600,0.00052000,0.00052060,8207.14000000,1514069999999,4.34209108,129,1193.71000000,0.63819266,0
2017-12-23 23:00:00,0.00052070,0.00053600,0.00051540,0.00051540,11414.35000000,1514073599999,6.01149530,150,4671.70000000,2.47724870,0
2017-12-24 00:00:00,0.00051540,0.00052500,0.00048840,0.00051000,14680.64000000,1514077199999,7.42916621,256,2405.20000000,1.21153917,0
2017-12-24 01:00:00,0.00050010,0.00051700,0.00048910,0.00049450,6962.09000000,1514080799999,3.51074156,158,3502.11000000,1.77897360,0
2017-12-24 02:00:00,0.00049450,0.00051000,0.00049450,0.00050970,2220.07000000,1514084399999,1.11512803,67,730.14000000,0.36998789,0
2017-12-24 03:00:00,0.00050400,0.00053190,0.00049530,0.00052000,5830.82000000,1514087999999,2.97355195,95,1290.34000000,0.67071694,0
2017-12-24 04:00:00,0.00052000,0.00052800,0.00050500,0.00052600,7588.34000000,1514091599999,3.93942706,95,2068.30000000,1.06683493,0
2017-12-24 05:00:00,0.00052800,0.00052880,0.00052600,0.00052880,3188.91000000,1514095199999,1.68037874,67,1350.29000000,0.71325144,0
2017-12-24 06:00:00,0.00052610,0.00052880,0.00051450,0.00052050,5751.23000000,1514098799999,3.01506270,91,1410.09000000,0.74001986,0
2017-12-24 07:00:00,0.00052060,0.00052820,0.00050620,0.00052000,4953.17000000,1514102399999,2.56936512,102,2617.61000000,1.35970992,0
2017-12-24 08:00:00,0.00052000,0.00052760,0.00050620,0.00052740,2535.77000000,1514105999999,1.32707509,64,1793.49000000,0.94464870,0
2017-12-24 09:00:00,0.00052600,0.00052600,0.00051010,0.00051590,3192.10000000,1514109599999,1.67034440,69,1318.69000000,0.69119455,0
2017-12-24 10:00:00,0.00051590,0.00052580,0.00050620,0.00050780,3412.31000000,1514113199999,1.74667031,79,1195.46000000,0.61569001,0
2017-12-24 11:00:00,0.00051500,0.00052770,0.00051200,0.00051200,1198.27000000,1514116799999,0.62237603,43,458.24000000,0.23967291,0
2017-12-24 12:00:00,0.00051200,0.00052550,0.00050190,0.00050200,2210.20000000,1514120399999,1.12641775,66,382.02000000,0.19712522,0
2017-12-24 13:00:00,0.00050980,0.00051980,0.00050200,0.00050210,2190.73000000,1514123999999,1.10373044,95,674.72000000,0.34096457,0
2017-12-24 14:00:00,0.00051030,0.00051030,0.00049300,0.00049890,3587.35000000,1514127599999,1.79103387,107,470.27000000,0.23416213,0
2017-12-24 15:00:00,0.00049850,0.00051150,0.00049280,0.00049510,2540.62000000,1514131199999,1.26595506,88,669.87000000,0.33574584,0
2017-12-24 16:00:00,0.00049640,0.00051710,0.00049310,0.00050790,3359.08000000,1514134799999,1.67357719,113,1528.37000000,0.76317244,0
2017-12-24 17:00:00,0.00049800,0.00050600,0.00049600,0.00050500,2724.28000000,1514138399999,1.36639347,74,2123.39000000,1.06719050,0
2017-12-24 18:00:00,0.00050470,0.00050500,0.00049040,0.00049040,5757.50000000,1514141999999,2.85191888,95,1098.32000000,0.54852453,0
2017-12-24 19:00:00,0.00049150,0.00050480,0.00048990,0.00049010,4182.27000000,1514145599999,2.05951048,79,1255.37000000,0.61945001,0
2017-12-24 20:00:00,0.00049230,0.00049890,0.00048200,0.00048900,4959.91000000,1514149199999,2.42622783,114,1185.50000000,0.58107745,0
2017-12-24 21:00:00,0.00048900,0.00049000,0.00045000,0.00048730,4644.75000000,1514152799999,2.22650876,90,449.34000000,0.21846337,0
2017-12-24 22:00:00,0.00048700,0.00049110,0.00045100,0.00046520,5723.51000000,1514156399999,2.70140329,104,2988.67000000,1.44527997,0
2017-12-24 23:00:00,0.00046580,0.00049000,0.00046320,0.00047000,6383.22000000,1514159999999,3.00523559,162,4050.68000000,1.91172777,0
2017-12-25 00:00:00,0.00048890,0.00048890,0.00046000,0.00048390,9540.09000000,1514163599999,4.56340897,93,4131.94000000,1.97940980,0
2017-12-25 01:00:00,0.00048300,0.00048400,0.00045520,0.00047500,4219.14000000,1514167199999,1.99627006,73,1422.23000000,0.68242983,0
2017-12-25 02:00:00,0.00048200,0.00048200,0.00046070,0.00046070,3458.21000000,1514170799999,1.62463038,77,592.24000000,0.28115397,0
2017-12-25 03:00:00,0.00046110,0.00047520,0.00046100,0.00047230,1584.74000000,1514174399999,0.73921521,69,452.59000000,0.21179587,0
2017-12-25 04:00:00,0.00047230,0.00048380,0.00047230,0.00048380,1870.62000000,1514177999999,0.89327936,73,818.47000000,0.39104792,0
2017-12-25 05:00:00,0.00048890,0.00049600,0.00048380,0.00049540,2485.84000000,1514181599999,1.22329026,68,2095.81000000,1.03110706,0
2017-12-25 06:00:00,0.00049260,0.00049690,0.00049000,0.00049250,12297.58000000,1514185199999,6.07417425,59,3970.32000000,1.96683346,0
2017-12-25 07:00:00,0.00049250,0.00049250,0.00047460,0.00048850,2736.42000000,1514188799999,1.32565765,52,1384.62000000,0.67803781,0
2017-12-25 08:00:00,0.00048700,0.00049170,0.00046200,0.00049150,2735.29000000,1514192399999,1.30314349,76,954.28000000,0.46475951,0
2017-12-25 09:00:00,0.00048990,0.00049050,0.00046110,0.00046110,3854.93000000,1514195999999,1.79218872,77,2540.42000000,1.17871898,0
2017-12-25 10:00:00,0.00046120,0.00047770,0.00046000,0.00046000,9184.68000000,1514199599999,4.28521676,116,2622.70000000,1.22271018,0
2017-12-25 11:00:00,0.00046000,0.00046780,0.00045790,0.00046750,4060.69000000,1514203199999,1.89470400,72,3100.81000000,1.44797840,0
2017-12-25 12:00:00,0.00046750,0.00047490,0.00045600,0.00046810,2976.93000000,1514206799999,1.37599751,103,2050.78000000,0.95021263,0
2017-12-25 13:00:00,0.00046810,0.00048000,0.00046040,0.00047470,1924.80000000,1514210399999,0.90952456,70,929.24000000,0.44013250,0
2017-12-25 14:00:00,0.00047240,0.00050000,0.00046890,0.00049000,9920.55000000,1514213999999,4.85281408,160,6423.99000000,3.16157894,0
2017-12-25 15:00:00,0.00049000,0.00049900,0.00047070,0.00048800,5622.06000000,1514217599999,2.69782342,96,3494.76000000,1.68440218,0
2017-12-25 16:00:00,0.00048020,0.00050490,0.00048020,0.00049990,2147.86000000,1514221199999,1.06890269,76,1495.12000000,0.74558548,0
2017-12-25 17:00:00,0.00049500,0.00049790,0.00047020,0.00047860,4942.47000000,1514224799999,2.36597117,86,491.64000000,0.23965212,0
2017-12-25 18:00:00,0.00047860,0.00048500,0.00047000,0.00047980,11837.56000000,1514228399999,5.59313813,94,1327.46000000,0.63807791,0
2017-12-25 19:00:00,0.00047990,0.00048490,0.00047150,0.00048490,1508.70000000,1514231999999,0.72330574,67,970.61000000,0.46675309,0
2017-12-25 20:00:00,0.00048490,0.00050800,0.00048250,0.00050550,5189.78000000,1514235599999,2.57153810,98,3684.49000000,1.82796544,0
2017-12-25 21:00:00,0.00050800,0.00050800,0.00048500,0.00049900,1697.32000000,1514239199999,0.84566872,86,1023.94000000,0.51477596,0
2017-12-25 22:00:00,0.00049900,0.00049900,0.00048250,0.00048250,3940.20000000,1514242799999,1.91397675,88,1630.73000000,0.79546727,0
2017-12-25 23:00:00,0.00048250,0.00048960,0.00047000,0.00048210,6844.79000000,1514246399999,3.25673793,103,963.34000000,0.46450543,0
2017-12-26 00:00:00,0.00048120,0.00051040,0.00047270,0.00049000,7537.64000000,1514249999999,3.73381177,104,3567.70000000,1.77437093,0
2017-12-26 01:00:00,0.00049070,0.00050000,0.00047850,0.00047850,5603.15000000,1514253599999,2.74452408,62,2161.38000000,1.06613378,0
2017-12-26 02:00:00,0.00047850,0.00048940,0.00047000,0.00047000,9943.56000000,1514257199999,4.70192052,127,3008.82000000,1.42490745,0
2017-12-26 03:00:00,0.00047010,0.00049000,0.00046010,0.00046010,6343.11000000,1514260799999,3.01250318,89,2300.15000000,1.09854324,0
2017-12-26 04:00:00,0.00046010,0.00046130,0.00042000,0.00042170,9981.23000000,1514264399999,4.41904981,163,3500.52000000,1.53817423,0
2017-12-26 05:00:00,0.00042310,0.00042310,0.00033750,0.00039780,16568.99000000,1514267999999,6.45693495,184,2249.54000000,0.88770028,0
2017-12-26 06:00:00,0.00039780,0.00040730,0.00036750,0.00038310,6626.87000000,1514271599999,2.52115228,82,4603.13000000,1.74721133,0
2017-12-26 07:00:00,0.00038160,0.00038990,0.00036920,0.00038020,2681.87000000,1514275199999,1.02343809,64,1152.57000000,0.44259177,0
2017-12-26 08:00:00,0.00038790,0.00040000,0.00038040,0.00039090,3292.88000000,1514278799999,1.30075765,54,2439.39000000,0.96658148,0
2017-12-26 09:00:00,0.00039340,0.00039990,0.00038850,0.00039140,1799.23000000,1514282399999,0.70398875,53,360.37000000,0.14255324,0
2017-12-26 10:00:00,0.00039140,0.00039990,0.00038910,0.00039940,2304.74000000,1514285999999,0.91549243,51,1733.57000000,0.69101509,0
2017-12-26 11:00:00,0.00039940,0.00040000,0.00039030,0.00039570,2126.99000000,1514289599999,0.84996246,54,1995.46000000,0.79763008,0
2017-12-26 12:00:00,0.00039300,0.00041840,0.00039150,0.00039190,1712.03000000,1514293199999,0.68686779,60,542.71000000,0.21855188,0
2017-12-26 13:00:00,0.00039210,0.00042990,0.00038850,0.00041000,5662.52000000,1514296799999,2.27469024,85,3110.05000000,1.26459106,0
2017-12-26 14:00:00,0.00039860,0.00041410,0.00037020,0.00037020,7366.42000000,1514300399999,2.85915867,87,125.37000000,0.04862097,0
2017-12-26 15:00:00,0.00037020,0.00039720,0.00036690,0.00037920,4134.71000000,1514303999999,1.56886751,78,1505.40000000,0.56913831,0
2017-12-26 16:00:00,0.00038030,0.00039720,0.00035350,0.00037990,5290.63000000,1514307599999,1.98684710,115,1832.54000000,0.69440310,0
2017-12-26 17:00:00,0.00038510,0.00038510,0.00032530,0.00036690,16758.42000000,1514311199999,5.90201488,155,2120.56000000,0.79756502,0
2017-12-26 18:00:00,0.00037030,0.00037890,0.00034530,0.00037890,3509.48000000,1514314799999,1.27398308,77,1860.90000000,0.68619231,0
2017-12-26 19:00:00,0.00037890,0.00039000,0.00032120,0.00038310,24461.40000000,1514318399999,8.56495135,183,6679.91000000,2.45173877,0
2017-12-26 20:00:00,0.00037510,0.00039980,0.00036100,0.00039980,7293.98000000,1514321999999,2.84598474,98,5728.05000000,2.25300976,0
2017-12-26 21:00:00,0.00039970,0.00039990,0.00038450,0.00039430,3167.26000000,1514325599999,1.25057880,78,1713.04000000,0.68079081,0
2017-12-26 22:00:00,0.00039210,0.00039280,0.00038500,0.00039200,1239.80000000,1514329199999,0.48268633,45,850.60000000,0.33278062,0
2017-12-26 23:00:00,0.00038570,0.00039990,0.00038450,0.00039990,2516.76000000,1514332799999,0.97835910,55,1363.31000000,0.53443162,0
2017-12-27 00:00:00,0.00039980,0.00039980,0.00037500,0.00038490,1997.43000000,1514336399999,0.76800523,60,514.75000000,0.19926909,0
2017-12-27 01:00:00,0.00038490,0.00038860,0.00038000,0.00038000,3446.77000000,1514339999999,1.31362519,39,522.31000000,0.20153950,0
2017-12-27 02:00:00,0.00037730,0.00038000,0.00037500,0.00037500,856.47000000,1514343599999,0.32348008,37,380.07000000,0.14416946,0
2017-12-27 03:00:00,0.00037990,0.00038500,0.00036260,0.00037070,1639.73000000,1514347199999,0.61430954,55,290.59000000,0.11114473,0
2017-12-27 04:00:00,0.00038030,0.00038030,0.00036250,0.00036260,1753.96000000,1514350799999,0.64992536,65,1159.95000000,0.43022719,0
2017-12-27 05:00:00,0.00036260,0.00037580,0.00035250,0.00037480,8760.88000000,1514354399999,3.15878707,68,2299.14000000,0.85170121,0
