Date,Open,High,Low,Close,Volume
2017-12-26 19:00:00,0.00022760,0.00023580,0.00022750,0.00023500,6682.76000000,1514318399999,1.54959613,83,2583.92000000,0.60372213,0
2017-12-26 20:00:00,0.00023490,0.00023500,0.00021910,0.00022820,15142.39000000,1514321999999,3.44128553,107,1431.00000000,0.32900775,0
2017-12-26 21:00:00,0.00022330,0.00023890,0.00022320,0.00023890,7821.88000000,1514325599999,1.83669353,92,5855.57000000,1.37891991,0
2017-12-26 22:00:00,0.00023890,0.00024510,0.00023200,0.00023860,6231.76000000,1514329199999,1.48778402,100,5145.55000000,1.23032831,0
2017-12-26 23:00:00,0.00023450,0.00023860,0.00022110,0.00023580,16471.71000000,1514332799999,3.74614852,155,6393.23000000,1.48320499,0
2017-12-27 00:00:00,0.00023020,0.00024490,0.00023020,0.00023660,12798.29000000,1514336399999,3.01020600,166,9597.48000000,2.26006406,0
2017-12-27 01:00:00,0.00023860,0.00024880,0.00023390,0.00024060,10026.21000000,1514339999999,2.41945679,136,5753.75000000,1.40087729,0
2017-12-27 02:00:00,0.00024090,0.00024800,0.00023030,0.00024290,10815.56000000,1514343599999,2.58375793,110,7141.60000000,1.71048313,0
2017-12-27 03:00:00,0.00024290,0.00024890,0.00023540,0.00023960,19084.89000000,1514347199999,4.56149625,123,8976.26000000,2.16949793,0
2017-12-27 04:00:00,0.00023960,0.00023970,0.00022110,0.00022600,22265.17000000,1514350799999,5.15509308,148,8139.13000000,1.87988439,0
2017-12-27 05:00:00,0.00023200,0.00023330,0.00022620,0.00022970,4904.57000000,1514354399999,1.13430274,65,3261.58000000,0.75773453,0
2017-12-27 06:00:00,0.00023050,0.00023050,0.00022000,0.00022020,5552.88000000,1514357999999,1.23541583,74,1232.29000000,0.27406298,0
2017-12-27 07:00:00,0.00022030,0.00022540,0.00021360,0.00022200,15623.10000000,1514361599999,3.43491632,178,5470.10000000,1.20841154,0
2017-12-27 08:00:00,0.00022200,0.00023000,0.00021450,0.00022730,24345.55000000,1514365199999,5.37625425,172,16812.59000000,3.71482677,0
2017-12-27 09:00:00,0.00023140,0.00023160,0.00022330,0.00022890,7959.72000000,1514368799999,1.80585046,108,5214.97000000,1.18213642,0
2017-12-27 10:00:00,0.00022900,0.00023500,0.00022580,0.00023000,5340.77000000,1514372399999,1.23595051,77,2756.88000000,0.63881844,0
2017-12-27 11:00:00,0.00023310,0.00024350,0.00022440,0.00023940,6825.29000000,1514375999999,1.58972733,92,2848.71000000,0.67484794,0
2017-12-27 12:00:00,0.00023410,0.00023940,0.00023100,0.00023400,8175.45000000,1514379599999,1.91138522,88,2388.66000000,0.55879750,0
2017-12-27 13:00:00,0.00023400,0.00023940,0.00022760,0.00023500,13381.62000000,1514383199999,3.14790647,108,9476.29000000,2.23597425,0
2017-12-27 14:00:00,0.00023600,0.00023940,0.00023360,0.00023660,6465.93000000,1514386799999,1.54153107,87,4642.05000000,1.10854265,0
2017-12-27 15:00:00,0.00023700,0.00023950,0.00023000,0.00023010,13146.22000000,1514390399999,3.07756708,109,5599.87000000,1.32441112,0
2017-12-27 16:00:00,0.00023020,0.00024720,0.00022450,0.00023240,9568.90000000,1514393999999,2.21252593,119,1803.99000000,0.42692778,0
2017-12-27 17:00:00,0.00023240,0.00023300,0.00022510,0.00023220,5010.79000000,1514397599999,1.15700558,64,2552.71000000,0.59266609,0
2017-12-27 18:00:00,0.00022990,0.00023260,0.00022100,0.00022100,11854.42000000,1514401199999,2.67339960,96,2545.76000000,0.58389925,0
2017-12-27 19:00:00,0.00022120,0.00023060,0.00022120,0.00022750,7246.91000000,1514404799999,1.64981102,90,4546.69000000,1.03708733,0
2017-12-27 20:00:00,0.00022760,0.00023550,0.00022760,0.00023140,13928.73000000,1514408399999,3.22905472,105,9455.39000000,2.19683629,0
2017-12-27 21:00:00,0.00023150,0.00024210,0.00023140,0.00024210,9853.44000000,1514411999999,2.29875402,88,5093.87000000,1.19292271,0
2017-12-27 22:00:00,0.00024210,0.00024990,0.00022790,0.00022800,13808.54000000,1514415599999,3.37181719,124,10801.18000000,2.65468926,0
2017-12-27 23:00:00,0.00022990,0.00024490,0.00022860,0.00023900,3854.30000000,1514419199999,0.91874239,81,1484.48000000,0.35479154,0
2017-12-28 00:00:00,0.00023910,0.00024490,0.00023490,0.00024010,8207.43000000,1514422799999,1.98001086,91,3526.57000000,0.85407213,0
2017-12-28 01:00:00,0.00024010,0.00024490,0.00023640,0.00023900,7507.55000000,1514426399999,1.80007162,72,3171.24000000,0.76280108,0
2017-12-28 02:00:00,0.00023900,0.00023900,0.00022280,0.00022280,11173.10000000,1514429999999,2.56128666,89,3956.54000000,0.90817287,0
2017-12-28 03:00:00,0.00022830,0.00023160,0.00022200,0.00023090,6614.74000000,1514433599999,1.48908492,68,4208.46000000,0.94846389,0
2017-12-28 04:00:00,0.00023140,0.00023150,0.00022800,0.00022920,3161.27000000,1514437199999,0.72646049,46,1922.68000000,0.44303398,0
2017-12-28 05:00:00,0.00022960,0.00023030,0.00022530,0.00023030,9077.57000000,1514440799999,2.07377303,114,6514.49000000,1.49040751,0
2017-12-28 06:00:00,0.00023030,0.00023750,0.00022600,0.00022790,5970.87000000,1514444399999,1.36835356,61,3600.38000000,0.82821898,0
2017-12-28 07:00:00,0.00022800,0.00023700,0.00022480,0.00022590,23079.14000000,1514447999999,5.23205530,172,13630.69000000,3.08231466,0
2017-12-28 08:00:00,0.00022590,0.00023990,0.00022520,0.00023110,7684.04000000,1514451599999,1.77448951,74,6245.88000000,1.44775836,0
2017-12-28 09:00:00,0.00023600,0.00023600,0.00022450,0.00022450,5431.96000000,1514455199999,1.24007911,68,495.95000000,0.11434289,0
2017-12-28 10:00:00,0.00022450,0.00022750,0.00022250,0.00022280,8393.43000000,1514458799999,1.88372051,75,2733.41000000,0.61777129,0
2017-12-28 11:00:00,0.00022320,0.00023020,0.00022320,0.00022780,5659.02000000,1514462399999,1.28725614,60,3726.27000000,0.84799104,0
2017-12-28 12:00:00,0.00022820,0.00023760,0.00022820,0.00023000,1929.23000000,1514465999999,0.44444998,34,966.23000000,0.22227776,0
2017-12-28 13:00:00,0.00023000,0.00023400,0.00022730,0.00023090,4120.00000000,1514469599999,0.94577199,52,1560.66000000,0.35934217,0
2017-12-28 14:00:00,0.00023100,0.00023390,0.00022840,0.00022840,4392.07000000,1514473199999,1.01311502,97,1206.48000000,0.27933838,0
2017-12-28 15:00:00,0.00022840,0.00023370,0.00022840,0.00023100,4643.26000000,1514476799999,1.07114591,54,1861.33000000,0.43118442,0
2017-12-28 16:00:00,0.00023090,0.00023410,0.00022900,0.00023400,14493.65000000,1514480399999,3.35414140,78,6816.76000000,1.58643651,0
2017-12-28 17:00:00,0.00023400,0.00023890,0.00022990,0.00023720,9258.02000000,1514483999999,2.19237577,78,7489.74000000,1.77612668,0
2017-12-28 18:00:00,0.00023720,0.00026000,0.00023720,0.00025340,16459.19000000,1514487599999,4.09687214,210,10594.20000000,2.62405965,0
2017-12-28 19:00:00,0.00025380,0.00026500,0.00024510,0.00024720,34869.76000000,1514491199999,8.97852321,236,21058.71000000,5.44522368,0
2017-12-28 20:00:00,0.00024400,0.00026100,0.00024320,0.00025580,10913.39000000,1514494799999,2.71941011,173,5479.29000000,1.37594543,0
2017-12-28 21:00:00,0.00025550,0.00026370,0.00024360,0.00026280,19184.66000000,1514498399999,4.94494292,148,9857.55000000,2.54976338,0
2017-12-28 22:00:00,0.00026300,0.00026380,0.00025720,0.00026380,2931.69000000,1514501999999,0.76460916,71,1201.95000000,0.31410156,0
2017-12-28 23:00:00,0.00026380,0.00027500,0.00026010,0.00026200,25593.91000000,1514505599999,6.88507744,214,15101.70000000,4.07296303,0
2017-12-29 00:00:00,0.00026350,0.00028700,0.00026250,0.00028300,41906.81000000,1514509199999,11.74086580,265,21820.69000000,6.10679873,0
2017-12-29 01:00:00,0.00028420,0.00029860,0.00027540,0.00028210,38538.42000000,1514512799999,11.15394031,424,19739.92000000,5.74148646,0
2017-12-29 02:00:00,0.00028230,0.00029860,0.00027530,0.00027530,52859.03000000,1514516399999,15.01502452,335,18596.08000000,5.38562586,0
2017-12-29 03:00:00,0.00027530,0.00028800,0.00027500,0.00027690,21903.72000000,1514519999999,6.13215020,169,7289.82000000,2.04295035,0
2017-12-29 04:00:00,0.00027680,0.00028190,0.00027000,0.00027990,16463.75000000,1514523599999,4.56524411,149,7109.91000000,1.96897101,0
2017-12-29 05:00:00,0.00028000,0.00028690,0.00027990,0.00028290,14235.80000000,1514527199999,4.01404433,153,4702.44000000,1.33100801,0
2017-12-29 06:00:00,0.00028310,0.00030510,0.00028300,0.00030100,63065.29000000,1514530799999,18.70678119,446,32479.45000000,9.63323538,0
2017-12-29 07:00:00,0.00030100,0.00031690,0.00029030,0.00030000,29976.07000000,1514534399999,9.01462004,304,14195.96000000,4.31904088,0
2017-12-29 08:00:00,0.00030000,0.00032480,0.00029300,0.00030750,64310.51000000,1514537999999,19.64330970,463,34792.16000000,10.74934358,0
2017-12-29 09:00:00,0.00032500,0.00032500,0.00029330,0.00029960,25659.77000000,1514541599999,7.74794997,285,7209.78000000,2.16019061,0
2017-12-29 10:00:00,0.00029980,0.00030000,0.00028480,0.00028700,17654.16000000,1514545199999,5.15367521,198,2800.05000000,0.82112572,0
2017-12-29 11:00:00,0.00028700,0.00029320,0.00026790,0.00029000,39365.73000000,1514548799999,10.90239443,296,20991.49000000,5.80535508,0
2017-12-29 12:00:00,0.00029000,0.00029120,0.00027440,0.00027950,13716.66000000,1514552399999,3.88023454,181,7471.89000000,2.11872294,0
2017-12-29 13:00:00,0.00027940,0.00028540,0.00027450,0.00028380,5556.14000000,1514555999999,1.55910290,110,2799.92000000,0.78758763,0
2017-12-29 14:00:00,0.00028410,0.00029790,0.00027700,0.00028660,17962.66000000,1514559599999,5.08366549,167,6630.08000000,1.89995658,0
2017-12-29 15:00:00,0.00028660,0.00028840,0.00027300,0.00028010,13196.57000000,1514563199999,3.71075055,160,2429.98000000,0.68666681,0
2017-12-29 16:00:00,0.00028010,0.00028350,0.00027300,0.00028110,16571.53000000,1514566799999,4.62301782,208,7865.10000000,2.19768350,0
2017-12-29 17:00:00,0.00028110,0.00030980,0.00028110,0.00029200,26689.51000000,1514570399999,7.79897087,324,12306.68000000,3.63664532,0
2017-12-29 18:00:00,0.00029210,0.00030900,0.00028500,0.00029960,15915.34000000,1514573999999,4.69777581,166,5232.46000000,1.55169301,0
2017-12-29 19:00:00,0.00029930,0.00029930,0.00028720,0.00029890,9870.63000000,1514577599999,2.89877611,182,4979.54000000,1.46939336,0
2017-12-29 20:00:00,0.00029890,0.00032500,0.00029610,0.00030200,48951.07000000,1514581199999,15.35082119,402,31742.37000000,10.01965931,0
2017-12-29 21:00:00,0.00030820,0.00032500,0.00030000,0.00030480,17137.27000000,1514584799999,5.28059502,178,4873.92000000,1.51979202,0
2017-12-29 22:00:00,0.00030400,0.00032480,0.00030170,0.00032000,17045.58000000,1514588399999,5.30717874,220,7487.44000000,2.35261434,0
2017-12-29 23:00:00,0.00032000,0.00032500,0.00031290,0.00031710,16114.09000000,1514591999999,5.15583421,170,9526.63000000,3.06018663,0
2017-12-30 00:00:00,0.00031680,0.00032000,0.00030800,0.00030990,13403.92000000,1514595599999,4.18625636,202,3966.50000000,1.24627315,0
2017-12-30 01:00:00,0.00031010,0.00032000,0.00030310,0.00030310,13505.70000000,1514599199999,4.19655336,138,2000.04000000,0.63516904,0
2017-12-30 02:00:00,0.00030260,0.00031000,0.00030170,0.00030950,13542.08000000,1514602799999,4.12643698,144,6895.10000000,2.11336258,0
2017-12-30 03:00:00,0.00030210,0.00030840,0.00030000,0.00030130,15522.57000000,1514606399999,4.68425276,136,6743.04000000,2.03214203,0
2017-12-30 04:00:00,0.00030550,0.00030550,0.00029970,0.00030290,5420.78000000,1514609999999,1.63553639,107,1170.97000000,0.35611837,0
2017-12-30 05:00:00,0.00030010,0.00030610,0.00029640,0.00030600,10220.81000000,1514613599999,3.07863153,111,4129.26000000,1.25351969,0
2017-12-30 06:00:00,0.00030400,0.00030600,0.00029000,0.00029280,10487.61000000,1514617199999,3.11897948,110,1529.53000000,0.46059411,0
2017-12-30 07:00:00,0.00029290,0.00029720,0.00027800,0.00028720,28409.98000000,1514620799999,8.07640008,206,17191.59000000,4.89827608,0
2017-12-30 08:00:00,0.00029000,0.00029540,0.00028420,0.00028930,12114.44000000,1514624399999,3.54384987,125,4202.90000000,1.22918777,0
2017-12-30 09:00:00,0.00028940,0.00029440,0.00028800,0.00029310,9782.82000000,1514627999999,2.84959443,101,6225.79000000,1.81999196,0
2017-12-30 10:00:00,0.00029300,0.00029390,0.00027110,0.00028760,18712.52000000,1514631599999,5.35027663,147,5057.12000000,1.45011089,0
2017-12-30 11:00:00,0.00028700,0.00028750,0.00027300,0.00027990,14167.27000000,1514635199999,3.95994601,147,2697.97000000,0.76282779,0
2017-12-30 12:00:00,0.00027710,0.00028610,0.00026870,0.00027600,27037.48000000,1514638799999,7.43549673,241,12193.30000000,3.36870060,0
2017-12-30 13:00:00,0.00027640,0.00028000,0.00026800,0.00026800,6668.17000000,1514642399999,1.81939685,114,2691.93000000,0.73989710,0
2017-12-30 14:00:00,0.00027450,0.00029430,0.00027000,0.00029430,7206.58000000,1514645999999,2.01156261,129,4989.17000000,1.39529455,0
2017-12-30 15:00:00,0.00029440,0.00030000,0.00027810,0.00028590,11515.62000000,1514649599999,3.31566116,137,5266.05000000,1.53343574,0
2017-12-30 16:00:00,0.00028590,0.00028700,0.00027530,0.00028320,7847.38000000,1514653199999,2.20965313,115,3960.45000000,1.12108745,0
2017-12-30 17:00:00,0.00028200,0.00029740,0.00028000,0.00028220,3381.26000000,1514656799999,0.96709929,62,1700.18000000,0.49091780,0
2017-12-30 18:00:00,0.00028220,0.00028510,0.00028040,0.00028400,7706.70000000,1514660399999,2.17859936,99,4347.89000000,1.23067507,0
2017-12-30 19:00:00,0.00028530,0.00029620,0.00028190,0.00029390,9089.05000000,1514663999999,2.59750154,131,4494.90000000,1.29229213,0
2017-12-30 20:00:00,0.00029390,0.00029390,0.00027510,0.00028310,9240.40000000,1514667599999,2.61384995,105,3169.17000000,0.90797126,0
2017-12-30 21:00:00,0.00028350,0.00028900,0.00028350,0.00028820,5516.14000000,1514671199999,1.58260622,88,2878.04000000,0.82636586,0
2017-12-30 22:00:00,0.00028500,0.00029640,0.00028480,0.00029180,8417.51000000,1514674799999,2.43819182,143,2858.38000000,0.83649583,0
2017-12-30 23:00:00,0.00029190,0.00029510,0.00028870,0.00029260,6879.61000000,1514678399999,2.00871375,82,1622.87000000,0.47426151,0
2017-12-31 00:00:00,0.00029260,0.00029630,0.00028010,0.00028590,18384.91000000,1514681999999,5.24600480,236,7370.89000000,2.11104261,0
2017-12-31 01:00:00,0.00028620,0.00029190,0.00028360,0.00028940,8898.54000000,1514685599999,2.56519139,97,3012.17000000,0.87363099,0
2017-12-31 02:00:00,0.00028940,0.00029300,0.00028010,0.00028400,7395.59000000,1514689199999,2.11236485,89,1184.58000000,0.34292965,0
2017-12-31 03:00:00,0.00028410,0.00028930,0.00027890,0.00027900,11679.38000000,1514692799999,3.29327076,158,5545.74000000,1.56748289,0
2017-12-31 04:00:00,0.00027900,0.00028240,0.00027800,0.00028000,7073.88000000,1514696399999,1.97965961,106,3440.20000000,0.96543576,0
2017-12-31 05:00:00,0.00028000,0.00029200,0.00027620,0.00028520,9704.08000000,1514699999999,2.73172935,107,3717.79000000,1.04659491,0
2017-12-31 06:00:00,0.00028520,0.00028840,0.00028520,0.00028660,4821.53000000,1514703599999,1.37919007,83,2544.21000000,0.72882955,0
2017-12-31 07:00:00,0.00028700,0.00029010,0.00028530,0.00029010,7032.22000000,1514707199999,2.02803105,54,4054.11000000,1.17307142,0
2017-12-31 08:00:00,0.00029140,0.00029490,0.00028110,0.00028790,11744.95000000,1514710799999,3.34679542,126,3295.53000000,0.94626756,0
2017-12-31 09:00:00,0.00028780,0.00028780,0.00028000,0.00028030,4814.14000000,1514714399999,1.36495501,62,1844.71000000,0.52680697,0
2017-12-31 10:00:00,0.00028250,0.00028940,0.00028130,0.00028800,5267.57000000,1514717999999,1.50337018,94,2722.23000000,0.77705430,0
2017-12-31 11:00:00,0.00028890,0.00031530,0.00028800,0.00029400,39837.28000000,1514721599999,12.06275729,293,16768.03000000,5.09375069,0
2017-12-31 12:00:00,0.00029660,0.00030000,0.00029020,0.00029450,11191.57000000,1514725199999,3.29010708,134,4162.51000000,1.22684737,0
2017-12-31 13:00:00,0.00029450,0.00029580,0.00029000,0.00029210,8368.15000000,1514728799999,2.44213415,137,739.62000000,0.21755540,0
2017-12-31 14:00:00,0.00029210,0.00029850,0.00029210,0.00029480,6121.05000000,1514732399999,1.80505221,120,3043.23000000,0.89889823,0
2017-12-31 15:00:00,0.00029480,0.00030700,0.00029390,0.00030030,14442.78000000,1514735999999,4.32099892,184,4018.73000000,1.20205821,0
2017-12-31 16:00:00,0.00030100,0.00030500,0.00028350,0.00028770,15904.34000000,1514739599999,4.67293073,262,3792.04000000,1.11469444,0
2017-12-31 17:00:00,0.00028770,0.00031500,0.00027900,0.00030010,11654.84000000,1514743199999,3.46342717,277,6920.66000000,2.07799887,0
2017-12-31 18:00:00,0.00029820,0.00030030,0.00028000,0.00028690,14859.06000000,1514746799999,4.24850985,209,4042.61000000,1.15480499,0
2017-12-31 19:00:00,0.00028520,0.00028690,0.00027660,0.00027980,17479.70000000,1514750399999,4.91083406,143,2948.06000000,0.83405375,0
2017-12-31 20:00:00,0.00027880,0.00028180,0.00026930,0.00027150,27992.57000000,1514753999999,7.67463051,212,14601.58000000,4.01113705,0
2017-12-31 21:00:00,0.00027150,0.00028090,0.00026940,0.00027410,11959.48000000,1514757599999,3.27939824,140,10589.69000000,2.90300793,0
2017-12-31 22:00:00,0.00027420,0.00028010,0.00026820,0.00028010,8821.75000000,1514761199999,2.43312531,119,4288.29000000,1.19084507,0
2017-12-31 23:00:00,0.00028010,0.00028800,0.00027300,0.00028120,9984.78000000,1514764799999,2.77807953,151,4895.23000000,1.36835836,0
2018-01-01 00:00:00,0.00027930,0.00028020,0.00026000,0.00027910,29453.63000000,1514768399999,7.96846923,249,6941.87000000,1.90750077,0
