Date,Open,High,Low,Close,Volume
2017-12-28 08:00:00,0.00028350,0.00028960,0.00027700,0.00028050,50580.65000000,1514451599999,14.26815875,555,18374.60000000,5.17941817,0
2017-12-28 09:00:00,0.00028050,0.00028210,0.00027000,0.00027060,28068.85000000,1514455199999,7.70685915,450,9423.55000000,2.59198584,0
2017-12-28 10:00:00,0.00027070,0.00027990,0.00026770,0.00026790,37600.27000000,1514458799999,10.22125888,332,5211.93000000,1.41678592,0
2017-12-28 11:00:00,0.00026780,0.00027530,0.00026110,0.00026790,26429.84000000,1514462399999,7.05390692,452,9416.26000000,2.52593994,0
2017-12-28 12:00:00,0.00026580,0.00026840,0.00026110,0.00026800,15586.73000000,1514465999999,4.14711061,240,9937.46000000,2.65726959,0
2017-12-28 13:00:00,0.00026700,0.00026800,0.00026200,0.00026300,23973.45000000,1514469599999,6.34437075,359,14280.31000000,3.78437708,0
2017-12-28 14:00:00,0.00026300,0.00026800,0.00025580,0.00026800,34969.26000000,1514473199999,9.15110869,394,15705.64000000,4.11781224,0
2017-12-28 15:00:00,0.00026690,0.00026690,0.00025610,0.00026670,22848.60000000,1514476799999,5.96201135,444,10543.16000000,2.75632011,0
2017-12-28 16:00:00,0.00026480,0.00026530,0.00025850,0.00026130,33992.19000000,1514480399999,8.96356324,415,18621.76000000,4.91469364,0
2017-12-28 17:00:00,0.00026130,0.00026460,0.00025510,0.00025880,24057.14000000,1514483999999,6.28859121,433,12424.56000000,3.25750569,0
2017-12-28 18:00:00,0.00025940,0.00027330,0.00025940,0.00027030,41526.00000000,1514487599999,11.17696289,596,14349.92000000,3.86248255,0
2017-12-28 19:00:00,0.00027030,0.00027990,0.00027030,0.00027590,37910.46000000,1514491199999,10.43640766,477,15890.81000000,4.38593882,0
2017-12-28 20:00:00,0.00027590,0.00027650,0.00026620,0.00027060,46406.70000000,1514494799999,12.61416632,478,15978.48000000,4.33219592,0
2017-12-28 21:00:00,0.00027060,0.00027260,0.00026810,0.00026990,24282.33000000,1514498399999,6.56480033,300,9732.99000000,2.63254947,0
2017-12-28 22:00:00,0.00027000,0.00027290,0.00026510,0.00026700,21433.81000000,1514501999999,5.74972257,425,7781.44000000,2.08911481,0
2017-12-28 23:00:00,0.00026800,0.00027400,0.00026500,0.00026550,39687.94000000,1514505599999,10.70806344,397,22470.18000000,6.08467814,0
2017-12-29 00:00:00,0.00026550,0.00026860,0.00026050,0.00026260,47183.90000000,1514509199999,12.40137875,599,15899.27000000,4.18052997,0
2017-12-29 01:00:00,0.00026260,0.00026980,0.00026150,0.00026470,39172.12000000,1514512799999,10.37444189,642,16217.00000000,4.30309891,0
2017-12-29 02:00:00,0.00026470,0.00027000,0.00026090,0.00026110,46923.44000000,1514516399999,12.35989504,433,22865.64000000,6.04075400,0
2017-12-29 03:00:00,0.00026110,0.00026570,0.00025660,0.00026150,38515.58000000,1514519999999,10.07444861,476,6052.85000000,1.58262075,0
2017-12-29 04:00:00,0.00026240,0.00026400,0.00025850,0.00026220,34769.39000000,1514523599999,9.07892970,362,14084.70000000,3.68357967,0
2017-12-29 05:00:00,0.00026200,0.00026430,0.00025550,0.00026180,26732.46000000,1514527199999,6.97095985,382,12806.27000000,3.35438885,0
2017-12-29 06:00:00,0.00026180,0.00026240,0.00025680,0.00025750,45376.74000000,1514530799999,11.73045277,584,11840.85000000,3.06337549,0
2017-12-29 07:00:00,0.00025750,0.00026280,0.00025620,0.00025780,61308.33000000,1514534399999,15.81398521,601,19245.53000000,4.96636641,0
2017-12-29 08:00:00,0.00025780,0.00025980,0.00025300,0.00025300,46966.32000000,1514537999999,12.05488795,634,11200.16000000,2.88267695,0
2017-12-29 09:00:00,0.00025300,0.00025470,0.00025010,0.00025250,37971.91000000,1514541599999,9.57725617,525,12031.74000000,3.04292688,0
2017-12-29 10:00:00,0.00025300,0.00025490,0.00024870,0.00024970,58387.05000000,1514545199999,14.63281123,492,10432.81000000,2.62974014,0
2017-12-29 11:00:00,0.00024960,0.00024980,0.00024410,0.00024940,39719.18000000,1514548799999,9.79322923,547,19662.79000000,4.85109631,0
2017-12-29 12:00:00,0.00024920,0.00024920,0.00024150,0.00024490,36268.55000000,1514552399999,8.90698349,524,15430.75000000,3.78730074,0
2017-12-29 13:00:00,0.00024450,0.00024640,0.00024110,0.00024120,51643.68000000,1514555999999,12.51548580,494,14032.38000000,3.40523813,0
2017-12-29 14:00:00,0.00024380,0.00025300,0.00024120,0.00025090,49366.88000000,1514559599999,12.17207175,659,22304.93000000,5.50700569,0
2017-12-29 15:00:00,0.00024900,0.00025370,0.00024350,0.00024650,52721.39000000,1514563199999,13.09704453,638,25215.22000000,6.29084717,0
2017-12-29 16:00:00,0.00025090,0.00025090,0.00024570,0.00024700,37997.16000000,1514566799999,9.36574543,461,9680.08000000,2.39430974,0
2017-12-29 17:00:00,0.00024650,0.00025070,0.00024570,0.00024890,47206.87000000,1514570399999,11.68349872,446,14762.41000000,3.66314105,0
2017-12-29 18:00:00,0.00024890,0.00025500,0.00024660,0.00024700,40066.58000000,1514573999999,10.00304638,507,16697.96000000,4.19033065,0
2017-12-29 19:00:00,0.00024700,0.00024950,0.00024610,0.00024800,47270.84000000,1514577599999,11.69246069,520,20935.81000000,5.18808276,0
2017-12-29 20:00:00,0.00024910,0.00025500,0.00024630,0.00025020,29214.28000000,1514581199999,7.24730617,450,18244.26000000,4.53432831,0
2017-12-29 21:00:00,0.00025020,0.00025690,0.00024750,0.00024750,43655.58000000,1514584799999,11.00276816,549,13932.65000000,3.52273180,0
2017-12-29 22:00:00,0.00024760,0.00025050,0.00024650,0.00024650,19007.27000000,1514588399999,4.71840415,296,4646.35000000,1.15687767,0
2017-12-29 23:00:00,0.00024650,0.00024940,0.00024400,0.00024410,33125.40000000,1514591999999,8.13306447,463,7370.12000000,1.81536187,0
2017-12-30 00:00:00,0.00024410,0.00024750,0.00024150,0.00024160,38567.52000000,1514595599999,9.40387942,436,12716.17000000,3.11127630,0
2017-12-30 01:00:00,0.00024160,0.00024600,0.00022900,0.00023480,86320.30000000,1514599199999,20.30580803,821,27464.78000000,6.48418459,0
2017-12-30 02:00:00,0.00023470,0.00023820,0.00022500,0.00023280,35872.23000000,1514602799999,8.32753609,577,16852.98000000,3.93294552,0
2017-12-30 03:00:00,0.00023230,0.00023790,0.00022020,0.00023580,23730.21000000,1514606399999,5.50442852,323,10160.21000000,2.37974065,0
2017-12-30 04:00:00,0.00023410,0.00023690,0.00023120,0.00023430,19844.83000000,1514609999999,4.64177349,308,8169.70000000,1.91587624,0
2017-12-30 05:00:00,0.00023330,0.00023530,0.00023120,0.00023410,17113.77000000,1514613599999,3.99675157,253,6440.74000000,1.50939126,0
2017-12-30 06:00:00,0.00023410,0.00023680,0.00023400,0.00023510,18128.21000000,1514617199999,4.26980749,223,5105.67000000,1.20379483,0
2017-12-30 07:00:00,0.00023590,0.00024500,0.00023590,0.00023720,17802.82000000,1514620799999,4.23361561,261,6684.60000000,1.59423176,0
2017-12-30 08:00:00,0.00023720,0.00026000,0.00022220,0.00023400,73034.13000000,1514624399999,17.71547495,539,47326.10000000,11.71639135,0
2017-12-30 09:00:00,0.00023400,0.00024630,0.00022960,0.00023700,31316.36000000,1514627999999,7.30134104,509,11095.76000000,2.60884875,0
2017-12-30 10:00:00,0.00023510,0.00023690,0.00022340,0.00022970,27391.24000000,1514631599999,6.35617809,334,8911.28000000,2.07391684,0
2017-12-30 11:00:00,0.00023190,0.00023490,0.00022630,0.00022800,24943.49000000,1514635199999,5.70841128,305,11056.16000000,2.53080158,0
2017-12-30 12:00:00,0.00022800,0.00023420,0.00022590,0.00022620,24476.78000000,1514638799999,5.59619781,264,13436.71000000,3.08710364,0
2017-12-30 13:00:00,0.00022620,0.00022900,0.00022500,0.00022670,27090.97000000,1514642399999,6.12759390,348,11536.53000000,2.61362287,0
2017-12-30 14:00:00,0.00022670,0.00022950,0.00022560,0.00022770,18937.05000000,1514645999999,4.31072672,290,9009.24000000,2.05431027,0
2017-12-30 15:00:00,0.00022770,0.00023390,0.00022570,0.00022980,29398.05000000,1514649599999,6.71368992,323,21700.71000000,4.96384232,0
2017-12-30 16:00:00,0.00022980,0.00023450,0.00022630,0.00022800,18674.77000000,1514653199999,4.26920045,285,4507.09000000,1.03281591,0
2017-12-30 17:00:00,0.00022800,0.00023480,0.00022670,0.00022940,20416.42000000,1514656799999,4.69858600,261,7953.16000000,1.83597068,0
2017-12-30 18:00:00,0.00022870,0.00023550,0.00022870,0.00023400,21950.01000000,1514660399999,5.10767789,302,7099.64000000,1.65503484,0
2017-12-30 19:00:00,0.00023400,0.00024500,0.00023370,0.00023500,60062.46000000,1514663999999,14.25668247,524,24709.99000000,5.87912897,0
2017-12-30 20:00:00,0.00023420,0.00024200,0.00022800,0.00022900,26699.85000000,1514667599999,6.21888509,419,7344.52000000,1.70986021,0
2017-12-30 21:00:00,0.00022990,0.00023580,0.00022900,0.00023230,27855.22000000,1514671199999,6.46769371,377,17120.83000000,3.97351622,0
2017-12-30 22:00:00,0.00023260,0.00023300,0.00023000,0.00023200,26317.44000000,1514674799999,6.08155212,320,7330.70000000,1.69652715,0
2017-12-30 23:00:00,0.00023200,0.00023580,0.00022100,0.00023110,56190.85000000,1514678399999,12.77454003,439,7810.74000000,1.81162330,0
2017-12-31 00:00:00,0.00023090,0.00023260,0.00022850,0.00022940,17611.46000000,1514681999999,4.05575062,225,10776.51000000,2.48530780,0
2017-12-31 01:00:00,0.00022940,0.00022940,0.00022320,0.00022670,36658.70000000,1514685599999,8.28084815,410,17503.87000000,3.94906673,0
2017-12-31 02:00:00,0.00022700,0.00022980,0.00022260,0.00022400,25177.40000000,1514689199999,5.70035686,321,12223.66000000,2.76819787,0
2017-12-31 03:00:00,0.00022430,0.00022660,0.00021920,0.00022090,36939.08000000,1514692799999,8.17657462,356,11784.33000000,2.62092407,0
2017-12-31 04:00:00,0.00022120,0.00022460,0.00022100,0.00022410,20117.22000000,1514696399999,4.47371522,242,7226.29000000,1.61290154,0
2017-12-31 05:00:00,0.00022270,0.00022400,0.00021960,0.00022170,26473.11000000,1514699999999,5.86527299,224,7951.98000000,1.76428626,0
2017-12-31 06:00:00,0.00022260,0.00022370,0.00022120,0.00022300,14035.58000000,1514703599999,3.12934440,180,6504.85000000,1.45256422,0
2017-12-31 07:00:00,0.00022330,0.00022770,0.00022120,0.00022360,20161.81000000,1514707199999,4.49860959,283,7132.27000000,1.59828128,0
2017-12-31 08:00:00,0.00022360,0.00022780,0.00022350,0.00022780,15290.84000000,1514710799999,3.45647426,178,8956.47000000,2.02059436,0
2017-12-31 09:00:00,0.00022780,0.00022790,0.00022640,0.00022650,22922.38000000,1514714399999,5.20781869,169,18056.62000000,4.10451219,0
2017-12-31 10:00:00,0.00022720,0.00023000,0.00022650,0.00022820,32253.30000000,1514717999999,7.36966513,162,22305.55000000,5.09965694,0
2017-12-31 11:00:00,0.00022860,0.00023020,0.00022850,0.00023000,12994.25000000,1514721599999,2.98135050,147,5076.59000000,1.16606919,0
2017-12-31 12:00:00,0.00023000,0.00024040,0.00023000,0.00023970,47313.18000000,1514725199999,11.21858855,567,21795.30000000,5.17792673,0
2017-12-31 13:00:00,0.00024030,0.00024810,0.00023940,0.00024590,69768.71000000,1514728799999,16.94847965,618,36123.84000000,8.80519987,0
2017-12-31 14:00:00,0.00024590,0.00024950,0.00024200,0.00024500,48739.69000000,1514732399999,11.99610761,551,21056.33000000,5.20369900,0
2017-12-31 15:00:00,0.00024500,0.00024910,0.00024120,0.00024120,52242.68000000,1514735999999,12.78996059,419,18970.67000000,4.64932880,0
2017-12-31 16:00:00,0.00024130,0.00024740,0.00022550,0.00022800,48844.84000000,1514739599999,11.35374846,493,17685.14000000,4.12519466,0
2017-12-31 17:00:00,0.00022690,0.00023200,0.00022670,0.00022910,22697.96000000,1514743199999,5.20410928,347,7167.17000000,1.64686617,0
2017-12-31 18:00:00,0.00023010,0.00023460,0.00022910,0.00023130,16527.46000000,1514746799999,3.81273389,229,7627.44000000,1.76588267,0
2017-12-31 19:00:00,0.00023060,0.00024000,0.00022990,0.00023340,18541.56000000,1514750399999,4.33449457,219,9046.68000000,2.11418926,0
2017-12-31 20:00:00,0.00023340,0.00024230,0.00023150,0.00023950,16682.53000000,1514753999999,3.93980112,333,8729.95000000,2.06617013,0
2017-12-31 21:00:00,0.00023920,0.00024250,0.00023480,0.00023670,18401.31000000,1514757599999,4.36104435,326,6559.04000000,1.55752093,0
2017-12-31 22:00:00,0.00023670,0.00024000,0.00023150,0.00023400,11691.93000000,1514761199999,2.76466368,177,5925.91000000,1.40717742,0
2017-12-31 23:00:00,0.00023600,0.00024400,0.00023010,0.00023140,25114.86000000,1514764799999,5.87117142,413,14144.46000000,3.31851526,0
2018-01-01 00:00:00,0.00023200,0.00024400,0.00022580,0.00022900,27729.80000000,1514768399999,6.38928483,437,12955.38000000,2.99735961,0
